"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"1748","noroBE",8,4,"ar1",241,2.34937888179554,3.67272805196702,1,3,0,7,4,2.27277366632076,0.768797904209602,0.871823927813032,2.01553599507839
"1749","noroBE",9,4,"ar1",241,1.68135618471623,2.44199544260313,1,2,0,6,1,1.22441874131206,0.245563241692484,0.539491740865827,2.01553599507839
"1750","noroBE",10,4,"ar1",241,4.31735825667215,8.44346347288312,2,6,0,11,3,1.86310912580436,0.296839623738869,0.452028999953024,2.01553599507839
"1751","noroBE",11,4,"ar1",241,3.07496882643363,5.08991760661651,1,4,0,9,2,1.61855049191883,0.267406636809763,0.465592399657313,2.01553599507839
"1752","noroBE",12,4,"ar1",241,2.35293496278239,3.68005315790739,1,3,0,7,3,1.82227559182992,0.606552020511165,0.768209486162399,2.01553599507839
"1753","noroBE",1,1,"ar1",242,1.32413698143958,1.64421970806031,0,2,0,4,1,1.12170824637806,0.305451539061187,0.631174443195328,1.73245328686462
"1754","noroBE",2,1,"ar1",242,0.77462267324968,0.884163702487406,0,1,0,3,2,2.02528318555044,0.813400396384976,0.94535686611573,1.73245328686462
"1755","noroBE",3,1,"ar1",242,1.30173556992452,1.61107975169141,0,2,0,4,3,2.32926163571213,0.841591197322342,0.938958810645353,1.73245328686462
"1756","noroBE",4,1,"ar1",242,1.41808917565859,1.78520532715642,0,2,0,5,3,2.21669166837004,0.815100006298263,0.924069025095752,1.73245328686462
"1757","noroBE",5,1,"ar1",242,1.69153655283902,2.21388364560731,1,2,0,5,2,1.48654342289526,0.524917780834485,0.751070802255536,1.73245328686462
"1758","noroBE",6,1,"ar1",242,1.45018561353166,1.834108138097,0,2,0,5,2,1.53836490955929,0.592948507830963,0.807680428479972,1.73245328686462
"1759","noroBE",7,1,"ar1",242,3.189347783102,5.04629759865186,2,4,0,8,3,1.72332033318402,0.438826097966996,0.617298672581328,1.73245328686462
"1760","noroBE",8,1,"ar1",242,1.45593931358459,1.84291435384313,0,2,0,5,1,1.15113868682138,0.274970071644724,0.59124649610626,1.73245328686462
"1761","noroBE",9,1,"ar1",242,2.05373148347627,2.82371908044433,1,3,0,6,3,1.85316057169753,0.66651053141488,0.823251522901947,1.73245328686462
"1762","noroBE",10,1,"ar1",242,2.91075552992756,4.45746188629512,1,4,0,8,3,1.72054984223805,0.487899629288571,0.666867346131798,1.73245328686462
"1763","noroBE",11,1,"ar1",242,2.3351092943318,3.33053954077489,1,3,0,7,4,2.23547869704407,0.772507693150692,0.87944861844422,1.73245328686462
"1764","noroBE",12,1,"ar1",242,2.17240688061003,3.03395342965341,1,3,0,6,1,1.38793824292517,0.160454776812727,0.410044143969809,1.73245328686462
"1765","noroBE",1,2,"ar1",242,1.80394076310322,2.53227682283148,1,3,0,6,3,1.98645608621125,0.725351960295351,0.862532681960035,1.98295935449824
"1766","noroBE",2,2,"ar1",242,1.06364487605105,1.32696110940752,0,2,0,4,4,3.63751900980697,0.960552118700908,0.986869675337066,1.98295935449824
"1767","noroBE",3,2,"ar1",242,1.77534213361677,2.47081954667678,1,3,0,6,4,2.63832842958252,0.866779156686482,0.938259811382548,1.98295935449824
"1768","noroBE",4,2,"ar1",242,1.64760921345204,2.33813244975635,1,2,0,5,0,1.38795857618731,0,0.249584292242647,1.98295935449824
"1769","noroBE",5,2,"ar1",242,1.84507699318177,2.63264565308773,1,3,0,6,4,2.5829817570947,0.855194660624616,0.930743061487435,1.98295935449824
"1770","noroBE",6,2,"ar1",242,1.70842700214935,2.41139119109894,1,3,0,5,1,1.23039066588066,0.236741142321948,0.528919553567455,1.98295935449824
"1771","noroBE",7,2,"ar1",242,3.54626926796153,6.19820984707802,2,5,0,10,3,1.76632593088701,0.390809977405414,0.561769932457341,1.98295935449824
"1772","noroBE",8,2,"ar1",242,1.95423368299848,2.78953315224178,1,3,0,6,3,1.91907524014457,0.690869787650413,0.837612388720925,1.98295935449824
"1773","noroBE",9,2,"ar1",242,1.66371109310664,2.41845182588301,1,2,0,5,1,1.22191387487459,0.249853844141178,0.544519517823518,1.98295935449824
"1774","noroBE",10,2,"ar1",242,3.68115501860326,6.50854919030701,2,5,0,10,1,1.99816811026386,0.0637064147903589,0.199289844562421,1.98295935449824
"1775","noroBE",11,2,"ar1",242,2.67860169092218,4.21570295835081,1,4,0,8,1,1.58083624912468,0.118760092675694,0.324563016385417,1.98295935449824
"1776","noroBE",12,2,"ar1",242,2.13020162983662,3.19038420228112,1,3,0,6,3,1.87179410092221,0.65293063201081,0.806778028320348,1.98295935449824
"1777","noroBE",1,3,"ar1",242,2.11187395237973,3.12754804682044,1,3,0,6,3,1.87197249411306,0.656559308295741,0.810379261725231,2.03146714722469
"1778","noroBE",2,3,"ar1",242,1.27221048229529,1.68898069348487,0,2,0,4,2,1.64783535669134,0.652663333363743,0.845129411801222,2.03146714722469
"1779","noroBE",3,3,"ar1",242,2.11041750902717,3.14397184872202,1,3,0,6,6,3.67788920869225,0.951404863122708,0.976681134623254,2.03146714722469
"1780","noroBE",4,3,"ar1",242,1.91800336322886,2.89818088437568,1,3,0,6,1,1.29519134931043,0.208102321214555,0.481947780392537,2.03146714722469
"1781","noroBE",5,3,"ar1",242,2.027384272901,2.96821970424842,1,3,0,6,2,1.4941258009059,0.450860063575087,0.675304791945795,2.03146714722469
"1782","noroBE",6,3,"ar1",242,1.92589462244757,2.8176588550192,1,3,0,6,2,1.50380794524587,0.475982055486734,0.698264163894674,2.03146714722469
"1783","noroBE",7,3,"ar1",242,3.96414975445269,7.25496302041795,2,5,0,10,10,4.15287717453863,0.960158636655956,0.975877761350521,2.03146714722469
"1784","noroBE",8,3,"ar1",242,2.26747619051364,3.44137368146264,1,3,0,7,4,2.30484793975732,0.783272252674354,0.883046223828795,2.03146714722469
"1785","noroBE",9,3,"ar1",242,1.76188635471595,2.62947582108224,1,3,0,6,1,1.24747468068744,0.233236361351415,0.520465588632335,2.03146714722469
"1786","noroBE",10,3,"ar1",242,4.24144802497346,8.15859060060935,2,6,0,11,3,1.85067479828466,0.304047411694107,0.461178510428756,2.03146714722469
"1787","noroBE",11,3,"ar1",242,3.08307071925132,5.16056789444558,1,4,0,9,2,1.61917785199415,0.267220673460614,0.465282141465945,2.03146714722469
"1788","noroBE",12,3,"ar1",242,2.34590429037327,3.6456303317,1,3,0,7,3,1.82021474148714,0.60766323665631,0.769654197675033,2.03146714722469
"1789","noroBE",1,4,"ar1",242,2.4088782562287,3.74218122211018,1,3,0,7,2,1.51603818785836,0.374205710113277,0.593785811189749,1.96476655817387
"1790","noroBE",2,4,"ar1",242,1.44313007136047,1.96821433033233,0,2,0,5,3,2.2295192948993,0.807428325393558,0.915008457419875,1.96476655817387
"1791","noroBE",3,4,"ar1",242,2.35241143070798,3.6269735378749,1,3,0,7,3,1.81623826847203,0.605485904982195,0.768122301113268,1.96476655817387
"1792","noroBE",4,4,"ar1",242,2.10598249119391,3.27089978266587,1,3,0,7,1,1.3560509546868,0.181929724200572,0.439606070136591,1.96476655817387
"1793","noroBE",5,4,"ar1",242,2.31812754705965,3.56550461389238,1,3,0,7,2,1.50728790026095,0.391440217403527,0.612950138441475,1.96476655817387
"1794","noroBE",6,4,"ar1",242,2.17076857083976,3.30910571919742,1,3,0,7,5,2.95536118443057,0.894151959104064,0.946211813075195,1.96476655817387
"1795","noroBE",7,4,"ar1",242,4.42462826338816,8.64659495928182,2,6,0,11,6,2.3784299725863,0.697845559493222,0.790541558075073,1.96476655817387
"1796","noroBE",8,4,"ar1",242,2.57954819030238,4.11246732578877,1,4,0,7,4,2.17115182226342,0.728211574522166,0.842257754822198,1.96476655817387
"1797","noroBE",9,4,"ar1",242,1.92145128660758,2.87255813466697,1,3,0,6,1,1.29657558334133,0.206217427412853,0.47968408262419,1.96476655817387
"1798","noroBE",10,4,"ar1",242,4.81420745951148,9.9112847398961,3,7,0,12,2,2.07064930045125,0.121679988651515,0.247783864465195,1.96476655817387
"1799","noroBE",11,4,"ar1",242,3.44283422258501,5.98796334781497,2,5,0,9,2,1.70053900524034,0.224411039543753,0.406996122752147,1.96476655817387
"1800","noroBE",12,4,"ar1",242,2.6305677724934,4.27118521282747,1,4,0,8,5,2.63083862121037,0.834970371400169,0.906988412450477,1.96476655817387
"1801","noroBE",1,1,"ar1",243,1.81946025959678,2.42148388609708,1,3,0,6,3,1.94815828640969,0.720944752359821,0.86348109347607,1.96138089815978
"1802","noroBE",2,1,"ar1",243,1.46158315782428,1.85006922426242,0,2,0,5,4,2.98618899868727,0.918217171047168,0.968696618903073,1.96138089815978
"1803","noroBE",3,1,"ar1",243,2.32557902655821,3.30911577466629,1,3,0,7,4,2.23984520668936,0.774302793702182,0.880777778421264,1.96138089815978
"1804","noroBE",4,1,"ar1",243,2.21653627426794,3.11000236210989,1,3,0,6,0,1.86233700334727,0,0.155309247688405,1.96138089815978
"1805","noroBE",5,1,"ar1",243,1.98095895045851,2.69459920492254,1,3,0,6,4,2.45353559570376,0.836060119928057,0.922049145912424,1.96138089815978
"1806","noroBE",6,1,"ar1",243,1.93723022005622,2.61971167940826,1,3,0,6,1,1.30012542275146,0.190218927597515,0.462716541087676,1.96138089815978
"1807","noroBE",7,1,"ar1",243,3.61264900538055,5.98609811770666,2,5,0,9,3,1.75304320861062,0.372714064264723,0.545959981209073,1.96138089815978
"1808","noroBE",8,1,"ar1",243,1.91240453532662,2.57750601959484,1,3,0,6,3,1.9059516178308,0.699177424161459,0.847858511867027,1.96138089815978
"1809","noroBE",9,1,"ar1",243,1.99257387584696,2.71460721521831,1,3,0,6,1,1.32014657931472,0.182618915856581,0.449715064182559,1.96138089815978
"1810","noroBE",10,1,"ar1",243,3.81035127575007,6.4506825338551,2,5,0,10,1,2.08369109653822,0.055301905219062,0.179771837934461,1.96138089815978
"1811","noroBE",11,1,"ar1",243,3.18662359072458,5.03329625676252,2,4,0,8,1,1.81174648704606,0.0809765850445059,0.244345151462327,1.96138089815978
"1812","noroBE",12,1,"ar1",243,1.99905691604488,2.72579631547881,1,3,0,6,3,1.87180127498815,0.679064596960013,0.832910889562144,1.96138089815978
"1813","noroBE",1,2,"ar1",243,2.14446911510712,3.15103915169594,1,3,0,6,3,1.85609285287538,0.648664943396377,0.804946999417061,2.0102527278657
"1814","noroBE",2,2,"ar1",243,1.42431395905748,1.92723845033672,0,2,0,5,2,1.58892047452377,0.606895739579918,0.811041613074956,2.0102527278657
"1815","noroBE",3,2,"ar1",243,2.29716730874962,3.55421279956316,1,3,0,7,6,3.4626830974017,0.936072945088739,0.967418491024798,2.0102527278657
"1816","noroBE",4,2,"ar1",243,2.1085482395188,3.25372144046833,1,3,0,7,1,1.35897804050556,0.18173782272284,0.438661030668335,2.0102527278657
"1817","noroBE",5,2,"ar1",243,2.14257412050592,3.17390669129073,1,3,0,6,2,1.4953300245366,0.425345087777349,0.649519697176835,2.0102527278657
"1818","noroBE",6,2,"ar1",243,2.02541643975401,2.99578581571477,1,3,0,6,2,1.49893005805065,0.452758391853848,0.676127416083348,2.0102527278657
"1819","noroBE",7,2,"ar1",243,4.03752596129265,7.46860626678547,2,6,0,11,10,4.09681681139229,0.957278799948029,0.973904313353378,2.0102527278657
"1820","noroBE",8,2,"ar1",243,2.31707051335433,3.47976379986999,1,3,0,7,4,2.27209764962973,0.774085293340114,0.877180987801789,2.0102527278657
"1821","noroBE",9,2,"ar1",243,1.87251086341492,2.79629124260355,1,3,0,6,1,1.2816330428125,0.214385839016618,0.491969463191916,2.0102527278657
"1822","noroBE",10,2,"ar1",243,4.3097603603413,8.28613906548101,2,6,0,11,3,1.86066990100831,0.295592874300143,0.451161254338689,2.0102527278657
"1823","noroBE",11,2,"ar1",243,3.21300864230048,5.39166962158517,2,4,0,9,2,1.64863114008163,0.249832819459605,0.44214579751412,2.0102527278657
"1824","noroBE",12,2,"ar1",243,2.37421192928406,3.61132363508035,1,3,0,7,3,1.80588487347337,0.599456983144487,0.763785965010818,2.0102527278657
"1825","noroBE",1,3,"ar1",243,2.42276819869827,3.76556119682098,1,3,0,7,2,1.51630749101565,0.371352724153437,0.59087369957713,1.95786500958908
"1826","noroBE",2,3,"ar1",243,1.49115877573781,2.05913868928006,0,2,0,5,3,2.19462642681992,0.796633602453905,0.908033772302165,1.95786500958908
"1827","noroBE",3,3,"ar1",243,2.45279302450594,3.82126914561193,1,3,0,7,3,1.7977051204378,0.584484843408389,0.750163508274366,1.95786500958908
"1828","noroBE",4,3,"ar1",243,2.22683255676441,3.50482983630917,1,3,0,7,1,1.39914006518893,0.167603769282051,0.414412881741129,1.95786500958908
"1829","noroBE",5,3,"ar1",243,2.36785672749803,3.63582847013687,1,3,0,7,2,1.51042827934518,0.380975975074288,0.601791362110076,1.95786500958908
"1830","noroBE",6,3,"ar1",243,2.23181398903738,3.4187064406338,1,3,0,7,5,2.90286012642823,0.88661541248087,0.941481484010881,1.95786500958908
"1831","noroBE",7,3,"ar1",243,4.48404566303798,8.73500817011269,2,6,0,12,6,2.36471079005762,0.689746689289683,0.783723164659359,1.95786500958908
"1832","noroBE",8,3,"ar1",243,2.61753706581066,4.1969385278228,1,4,0,8,4,2.15772331765963,0.721566055602333,0.837154034415151,1.95786500958908
"1833","noroBE",9,3,"ar1",243,1.97242686781982,2.98999379752432,1,3,0,6,1,1.31245239299314,0.199546747729473,0.468705910015731,1.95786500958908
"1834","noroBE",10,3,"ar1",243,4.81133982145594,9.90793384316854,3,7,0,12,2,2.06959244682073,0.121590842586244,0.247828062188923,1.95786500958908
"1835","noroBE",11,3,"ar1",243,3.49382482101828,6.12027262964902,2,5,0,9,2,1.71331374533562,0.219373201746316,0.399640643126129,1.95786500958908
"1836","noroBE",12,3,"ar1",243,2.66658276812538,4.29330973111978,1,4,0,8,5,2.60560874661934,0.830668213251169,0.904526375854252,1.95786500958908
"1837","noroBE",1,4,"ar1",243,2.73115160490191,4.43239843161223,1,4,0,8,1,1.59628404671159,0.1169058878373,0.319554039514845,2.15552294410827
"1838","noroBE",2,4,"ar1",243,1.66094848988886,2.3009299288759,1,2,0,5,2,1.52861739819349,0.539985009151448,0.75682026613114,2.15552294410827
"1839","noroBE",3,4,"ar1",243,2.75499819892077,4.54181079254824,1,4,0,8,5,2.56377298755287,0.817917550002735,0.894931170164516,2.15552294410827
"1840","noroBE",4,4,"ar1",243,2.45044139299109,3.96801464128555,1,3,0,7,0,1.9375761579901,0,0.144052687920507,2.15552294410827
"1841","noroBE",5,4,"ar1",243,2.63496855537418,4.19195506110027,1,4,0,8,6,3.15945475244317,0.907467947497546,0.949916827417353,2.15552294410827
"1842","noroBE",6,4,"ar1",243,2.49686611569715,3.93383863464554,1,4,0,7,3,1.79212261329747,0.576100609043449,0.742706762686683,2.15552294410827
"1843","noroBE",7,4,"ar1",243,4.98660830020924,10.1288802523562,3,7,0,13,3,1.9799803641844,0.228888404382372,0.366960352821966,2.15552294410827
"1844","noroBE",8,4,"ar1",243,2.93155196076133,4.90838231259752,1,4,0,8,3,1.7559817220454,0.493981314857856,0.66671889359286,2.15552294410827
"1845","noroBE",9,4,"ar1",243,2.20809889879648,3.43860036140166,1,3,0,7,1,1.39311086002513,0.168719720372779,0.417021390554165,2.15552294410827
"1846","noroBE",10,4,"ar1",243,5.40152142291683,11.7108403364932,3,7,0,14,8,2.72679650047417,0.767197460313401,0.832626014956216,2.15552294410827
"1847","noroBE",11,4,"ar1",243,3.89846669066398,7.14095016502225,2,5,0,10,4,1.94286270201968,0.508441881429248,0.651735037889656,2.15552294410827
"1848","noroBE",12,4,"ar1",243,2.97475921790133,4.97373118342869,1,4,0,8,7,3.4344998099051,0.925918627406832,0.958160160501663,2.15552294410827
"1849","noroBE",1,1,"ar1",244,2.39060412431041,3.43002187332994,1,3,0,7,3,1.76782501640001,0.59166300896593,0.762366872425491,1.91027405647382
"1850","noroBE",2,1,"ar1",244,2.03256567835366,2.78395319479316,1,3,0,6,2,1.46619689292776,0.440544797370926,0.671346378684178,1.91027405647382
"1851","noroBE",3,1,"ar1",244,2.74470551231274,4.11484981365175,1,4,0,8,6,3.07095492759612,0.902573494772974,0.94895034194727,1.91027405647382
"1852","noroBE",4,1,"ar1",244,1.4762541186707,1.87262071219592,0,2,0,5,1,1.15597971803926,0.270453100940269,0.58520212144559,1.91027405647382
"1853","noroBE",5,1,"ar1",244,2.67026480250408,3.96709603733029,1,4,0,7,2,1.52992523568191,0.317319756779876,0.533871613842592,1.91027405647382
"1854","noroBE",6,1,"ar1",244,1.79906721834539,2.38773406861504,1,3,0,5,2,1.47408875393025,0.496752858743805,0.725740154519174,1.91027405647382
"1855","noroBE",7,1,"ar1",244,4.0192923520638,6.95744254990745,2,6,0,10,10,4.16446817397171,0.963089898714173,0.978627874917468,1.91027405647382
"1856","noroBE",8,1,"ar1",244,2.63119795920416,3.8903606498857,1,4,0,7,4,2.1099390275513,0.718002133572627,0.839247492407062,1.91027405647382
"1857","noroBE",9,1,"ar1",244,1.54692078531157,1.9821428947241,0,2,0,5,1,1.17473111047576,0.255870119030762,0.564772148072356,1.91027405647382
"1858","noroBE",10,1,"ar1",244,3.46628514219707,5.65154642335852,2,5,0,9,3,1.73950481952159,0.394367586097648,0.569974922513272,1.91027405647382
"1859","noroBE",11,1,"ar1",244,2.70905573568011,4.043838776777,1,4,0,7,2,1.53660392835792,0.311093955785854,0.526204348453709,1.91027405647382
"1860","noroBE",12,1,"ar1",244,2.65739795096259,3.94176155836673,1,4,0,7,3,1.73307107323226,0.536434112109604,0.713174903846488,1.91027405647382
"1861","noroBE",1,2,"ar1",244,2.48201934081867,3.85553089575109,1,4,0,7,2,1.52264524698181,0.359755700369287,0.577889804888186,1.93445543766304
"1862","noroBE",2,2,"ar1",244,1.65014853439888,2.33311868852168,1,2,0,5,3,2.08532351735375,0.760572805912768,0.884839717072486,1.93445543766304
"1863","noroBE",3,2,"ar1",244,2.59017923498363,4.22759720585617,1,4,0,8,3,1.78753951136318,0.559627800885102,0.726999279955961,1.93445543766304
"1864","noroBE",4,2,"ar1",244,2.03610709382924,3.02905777676766,1,3,0,6,1,1.33397146627835,0.187314654209711,0.450743635966156,1.93445543766304
"1865","noroBE",5,2,"ar1",244,2.49615690511993,3.92362448303226,1,4,0,7,2,1.52510687793897,0.358443455148848,0.576041254366934,1.93445543766304
"1866","noroBE",6,2,"ar1",244,2.15015070778952,3.19696741715165,1,3,0,6,5,2.96926624321803,0.89773545139052,0.949076419688537,1.93445543766304
"1867","noroBE",7,2,"ar1",244,4.51465109996135,8.7699192116082,2,6,0,12,6,2.35615819562952,0.685715715041522,0.780499379952929,1.93445543766304
"1868","noroBE",8,2,"ar1",244,2.69783760895952,4.31962924086643,1,4,0,8,4,2.12690625720873,0.706611296930629,0.825816812101559,1.93445543766304
"1869","noroBE",9,2,"ar1",244,1.89131851859333,2.74935155547493,1,3,0,6,1,1.28693893337798,0.207812293021609,0.483926989295771,1.93445543766304
"1870","noroBE",10,2,"ar1",244,4.55622514621969,8.89854502469129,2,6,0,12,2,2.00232826451077,0.133532040156866,0.26855259358576,1.93445543766304
"1871","noroBE",11,2,"ar1",244,3.37507427867038,5.74714502546868,2,5,0,9,2,1.6845823307639,0.230179828110282,0.415701730677906,1.93445543766304
"1872","noroBE",12,2,"ar1",244,2.72637001079298,4.40676167428422,1,4,0,8,5,2.57209774949654,0.821601453392803,0.897976614696503,1.93445543766304
"1873","noroBE",1,3,"ar1",244,2.74350930002442,4.40306479619321,1,4,0,8,1,1.60444958892385,0.115160597972075,0.316160755153978,2.14819046585414
"1874","noroBE",2,3,"ar1",244,1.71935676210065,2.45198633735812,1,3,0,6,2,1.52319010663069,0.527072906531678,0.745088190952058,2.14819046585414
"1875","noroBE",3,3,"ar1",244,2.78842939971056,4.64487174788548,1,4,0,8,5,2.54910776509198,0.813207386038053,0.891358750316284,2.14819046585414
"1876","noroBE",4,3,"ar1",244,2.3867101882991,3.77313307525462,1,3,0,7,0,1.906304495245,0,0.148628630763778,2.14819046585414
"1877","noroBE",5,3,"ar1",244,2.71164931036381,4.422206585715,1,4,0,8,6,3.10334661401513,0.899573529652514,0.944472221744388,2.14819046585414
"1878","noroBE",6,3,"ar1",244,2.46602562362473,3.90508538437898,1,4,0,7,3,1.7986098434273,0.583182357693582,0.748711197048097,2.14819046585414
"1879","noroBE",7,3,"ar1",244,5.06024911106122,10.5066017072846,3,7,0,13,3,1.99290330898335,0.224293343650501,0.360592475598951,2.14819046585414
"1880","noroBE",8,3,"ar1",244,2.96321134049855,4.9804930559286,1,4,0,8,3,1.75636001145437,0.48842482004332,0.661097066339821,2.14819046585414
"1881","noroBE",9,3,"ar1",244,2.17972521472078,3.3730334462892,1,3,0,7,1,1.38366633584684,0.172110877627568,0.422768748017203,2.14819046585414
"1882","noroBE",10,3,"ar1",244,5.26055711809665,11.0977859588466,3,7,0,13,8,2.75455049153489,0.781021099443786,0.844658718332671,2.14819046585414
"1883","noroBE",11,3,"ar1",244,3.82756967026573,6.91191161555971,2,5,0,10,4,1.9441126273908,0.518321275254182,0.661435437850612,2.14819046585414
"1884","noroBE",12,3,"ar1",244,3.00432579526071,5.08219203192587,1,4,0,8,7,3.41463435169318,0.923805298827438,0.956693728929431,2.14819046585414
