"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"1421","noroBE",5,3,"geom",237,1.61826821651881,2.12850316617994,0.008,0.008,0.005,0.002,1,0.005,0.016,0.015,0.006,0.007,0.012,0.005,0,-1.10920892204649,0.817058873942119
"1422","noroBE",6,3,"geom",237,1.47276994406655,1.95211416102231,0.004,0.01,0.005,0.004,0.005,1,0.007,0.005,0.004,0.008,0.015,0.016,0,-1.05410119735483,0.817058873942119
"1423","noroBE",7,3,"geom",237,3.08928273387592,5.20913651478537,0.005,0.015,0.017,0.006,0.016,0.007,1,0.026,0.008,0.005,0.008,0.009,1,-0.915407245741275,0.817058873942119
"1424","noroBE",8,3,"geom",237,1.31707040745078,1.74921634632731,0.012,0.007,0.007,0.003,0.015,0.005,0.026,1,0.019,0.01,0.009,0.005,1,-0.239736382155977,0.817058873942119
"1425","noroBE",9,3,"geom",237,1.05293919147815,1.32363713076866,0.011,0.003,0.003,0.001,0.006,0.004,0.008,0.019,1,0.023,0.008,0.002,0,-0.915205918791289,0.817058873942119
"1426","noroBE",10,3,"geom",237,2.33081689350256,3.68281057738183,0.015,0.006,0.003,0.002,0.007,0.008,0.005,0.01,0.023,1,0.021,0.004,3,0.34870267402376,0.817058873942119
"1427","noroBE",11,3,"geom",237,2.08518208722001,2.99413650576786,0.011,0.01,0.005,0.002,0.012,0.015,0.008,0.009,0.008,0.021,1,0.007,2,-0.049228032563878,0.817058873942119
"1428","noroBE",12,3,"geom",237,1.51326321738014,2.03966785963669,0.002,0.011,0.014,0.013,0.005,0.016,0.009,0.005,0.002,0.004,0.007,1,1,-0.359385388240685,0.817058873942119
"1429","noroBE",1,4,"geom",237,1.76788877600137,2.35250170549973,1,0.004,0.002,0.001,0.009,0.005,0.006,0.014,0.013,0.017,0.012,0.003,1,-0.500648992125429,0.721494684671984
"1430","noroBE",2,4,"geom",237,1.11978886877737,1.35767442312366,0.004,1,0.01,0.004,0.009,0.011,0.016,0.008,0.004,0.007,0.012,0.012,0,-0.961033059927672,0.721494684671984
"1431","noroBE",3,4,"geom",237,1.7593074522976,2.3793811884595,0.002,0.01,1,0.011,0.006,0.006,0.019,0.008,0.004,0.004,0.006,0.016,0,-1.14053792378683,0.721494684671984
"1432","noroBE",4,4,"geom",237,1.65009720028274,2.2026279900673,0.001,0.004,0.011,1,0.002,0.005,0.007,0.004,0.002,0.002,0.003,0.015,1,-0.438033896390985,0.721494684671984
"1433","noroBE",5,4,"geom",237,1.68688250016456,2.24352594941239,0.009,0.009,0.006,0.002,1,0.006,0.019,0.018,0.007,0.009,0.014,0.006,3,0.876673826398623,0.721494684671984
"1434","noroBE",6,4,"geom",237,1.52413749746892,2.04355986374859,0.005,0.011,0.006,0.005,0.006,1,0.009,0.006,0.004,0.01,0.017,0.018,0,-1.06617983842415,0.721494684671984
"1435","noroBE",7,4,"geom",237,3.09505391180562,5.27143338054247,0.006,0.016,0.019,0.007,0.019,0.009,1,0.03,0.01,0.006,0.009,0.01,2,-0.47694811835426,0.721494684671984
"1436","noroBE",8,4,"geom",237,1.43418893576008,1.96089902743663,0.014,0.008,0.008,0.004,0.018,0.006,0.03,1,0.022,0.013,0.011,0.006,2,0.404058102601433,0.721494684671984
"1437","noroBE",9,4,"geom",237,1.12738993615353,1.44252097856603,0.013,0.004,0.004,0.002,0.007,0.004,0.01,0.022,1,0.028,0.01,0.003,0,-0.938670317291785,0.721494684671984
"1438","noroBE",10,4,"geom",237,2.52494082787096,4.17010826450719,0.017,0.007,0.004,0.002,0.009,0.01,0.006,0.013,0.028,1,0.025,0.005,2,-0.257061292410361,0.721494684671984
"1439","noroBE",11,4,"geom",237,2.18106216182753,3.18744777869251,0.012,0.012,0.006,0.003,0.014,0.017,0.009,0.011,0.01,0.025,1,0.008,2,-0.101415926431096,0.721494684671984
"1440","noroBE",12,4,"geom",237,1.62459866252375,2.24098500818654,0.003,0.012,0.016,0.015,0.006,0.018,0.01,0.006,0.003,0.005,0.008,1,0,-1.08524205672329,0.721494684671984
"1441","noroBE",1,1,"geom",238,1.62035906724864,2.05434769656164,1,0,0,0,0,0,0,0,0,0,0,0,2,0.264872003784493,0.69173830692842
"1442","noroBE",2,1,"geom",238,1.34098553910451,1.63822332158697,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.266409317062956,0.69173830692842
"1443","noroBE",3,1,"geom",238,1.53466922334784,1.92397010839023,0,0,1,0,0,0,0,0,0,0,0,0,3,1.05641974818969,0.69173830692842
"1444","noroBE",4,1,"geom",238,1.39980341346148,1.7236877309863,0,0,0,1,0,0,0,0,0,0,0,0,2,0.457155791448056,0.69173830692842
"1445","noroBE",5,1,"geom",238,1.41245365271457,1.74221840694244,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.312481172249922,0.69173830692842
