"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"74","noroBE",2,1,"pois",207,6.13624022685255,12.6972381417485,4,8,1,14,1,3.08618820549645,0.0154024586111283,0.0610781881025011,2.60460381845701
"75","noroBE",3,1,"pois",207,7.70513666561021,18.0500268614772,5,10,1,18,2,3.03663065546616,0.0324103355474523,0.0804066690926774,2.60460381845701
"76","noroBE",4,1,"pois",207,5.71422652428728,11.4038050846428,3,8,1,14,3,2.14179957643377,0.164487925192569,0.281931229728453,2.60460381845701
"77","noroBE",5,1,"pois",207,6.56607375419102,14.078439197662,4,9,1,15,3,2.3518654697626,0.120174281238905,0.215365701004186,2.60460381845701
"78","noroBE",6,1,"pois",207,7.03143309003825,15.64638564098,4,9,1,16,4,2.2860827171064,0.186236287149981,0.287900216370374,2.60460381845701
"79","noroBE",7,1,"pois",207,13.06664543593,42.8170863289343,8,17,3,28,8,2.80194650871542,0.20195099551303,0.262642805948159,2.60460381845701
"80","noroBE",8,1,"pois",207,11.9716235122051,36.9446566810444,8,15,3,26,11,2.68360485151906,0.457521219990449,0.525837659107032,2.60460381845701
"81","noroBE",9,1,"pois",207,7.00700863534258,15.5622151672593,4,9,1,16,5,2.21296413215557,0.289800171475825,0.399176134215086,2.60460381845701
"82","noroBE",10,1,"pois",207,17.9022960138486,73.747085828888,12,23,5,38,14,2.99104547636719,0.340576870695275,0.390811760565239,2.60460381845701
"83","noroBE",11,1,"pois",207,8.82878236543385,22.4108789849646,5,12,2,20,3,2.938710745859,0.055205490659251,0.108139420712261,2.60460381845701
"84","noroBE",12,1,"pois",207,7.08132468987248,15.818965925625,4,9,1,16,4,2.29577512982231,0.183374906688755,0.284058227058425,2.60460381845701
"85","noroBE",1,2,"pois",207,8.11873153284522,21.8618864429864,5,11,1,19,9,2.57795976474479,0.597544070995439,0.673472829626943,2.41764024736592
"86","noroBE",2,2,"pois",207,5.74084362619115,12.5934688857179,3,8,1,14,3,2.13467176156823,0.17456387674459,0.292847285910696,2.41764024736592
"87","noroBE",3,2,"pois",207,7.0579690026425,17.5231971523373,4,9,1,17,4,2.27972447391849,0.1987078342945,0.301020226859504,2.41764024736592
"88","noroBE",4,2,"pois",207,5.29969510993295,11.8443738467678,3,7,0,14,2,2.19949216420266,0.101668699609332,0.212528142072271,2.41764024736592
"89","noroBE",5,2,"pois",207,6.40650009517206,14.669884117177,4,9,1,16,5,2.16226145988685,0.35168354856501,0.466748161143639,2.41764024736592
"90","noroBE",6,2,"pois",207,6.30902916848755,14.6707598534882,4,8,1,15,4,2.15551875162676,0.247993136045652,0.36383621728212,2.41764024736592
"91","noroBE",7,2,"pois",207,11.0809369956272,36.0966068651256,7,14,2,25,7,2.63057106184616,0.234518523878763,0.306555836608391,2.41764024736592
"92","noroBE",8,2,"pois",207,10.6526224290157,34.1318659916938,6,14,2,25,5,2.77653023776023,0.123462632066331,0.18571677219485,2.41764024736592
"93","noroBE",9,2,"pois",207,6.93069626118495,17.4917882453462,4,9,1,17,3,2.39638010036045,0.119250309651298,0.210297247914175,2.41764024736592
"94","noroBE",10,2,"pois",207,15.3560699686601,65.2997418208589,10,20,4,35,16,3.05482090342679,0.574086070340879,0.621217231384806,2.41764024736592
"95","noroBE",11,2,"pois",207,8.14323321570603,21.6452614435096,5,11,1,19,7,2.37375814192993,0.41540943189131,0.508539503649738,2.41764024736592
"96","noroBE",12,2,"pois",207,6.55108562102185,15.7615037873613,4,9,1,16,7,2.37062414494687,0.562400661448468,0.655823060407834,2.41764024736592
"97","noroBE",1,3,"pois",207,9.97880242670121,30.3634074015257,6,13,2,23,7,2.51370712825943,0.291007362638835,0.371974887830605,2.58868414742766
"98","noroBE",2,3,"pois",207,6.33610895927432,15.1406041985818,4,8,1,16,4,2.16033324451465,0.249402457119444,0.364689153096346,2.58868414742766
"99","noroBE",3,3,"pois",207,9.16164692419266,26.7370467878715,5,12,2,22,9,2.55657473952314,0.513847590033458,0.591417573352514,2.58868414742766
"100","noroBE",4,3,"pois",207,7.67430686857908,20.7611587794866,4,10,1,19,7,2.37575647701405,0.460742536870966,0.553686689365977,2.58868414742766
"101","noroBE",5,3,"pois",207,8.90175563190305,24.6694304736697,5,12,2,21,8,2.46130291854833,0.445759788286716,0.531083496957309,2.58868414742766
"102","noroBE",6,3,"pois",207,8.10723655785443,22.090411464421,5,11,1,19,4,2.47131123955774,0.147660744363195,0.232134765035333,2.58868414742766
"103","noroBE",7,3,"pois",207,16.3236816662293,67.3413724200981,10,21,4,36,13,2.92345834552683,0.362865199177282,0.416612687307531,2.58868414742766
"104","noroBE",8,3,"pois",207,11.772832223321,42.9962865253168,7,15,2,28,13,2.91246990889722,0.612992483815843,0.66733382962166,2.58868414742766
"105","noroBE",9,3,"pois",207,8.23604538269322,24.1147359347192,5,11,1,20,4,2.48021365383008,0.149187616297943,0.232912951740466,2.58868414742766
"106","noroBE",10,3,"pois",207,18.9900703730871,92.4556918649955,12,24,5,42,13,3.08082471855798,0.271025929600253,0.316947298422972,2.58868414742766
"107","noroBE",11,3,"pois",207,12.1324100966203,40.7647442662005,7,16,3,27,8,2.69368837964069,0.250123960777194,0.317754990638079,2.58868414742766
"108","noroBE",12,3,"pois",207,9.3802249281262,27.8209315209472,6,12,2,22,5,2.56225045955948,0.168199541617823,0.2453305064798,2.58868414742766
"109","noroBE",1,4,"pois",207,10.3994972452736,33.5977540522114,6,14,2,24,6,2.61104326690141,0.199207821138055,0.272665688749294,3.02254317522088
"110","noroBE",2,4,"pois",207,6.66415780891028,16.6654003235248,4,9,1,16,3,2.33174107121129,0.131532632574567,0.228659128222023,3.02254317522088
"111","noroBE",3,4,"pois",207,9.81951691367028,31.1849243476469,6,13,2,23,4,2.79393762265818,0.0953515349342648,0.156531370825326,3.02254317522088
"112","noroBE",4,4,"pois",207,8.35712732776822,24.4545196652759,5,11,1,20,8,2.48621153813028,0.498886061348192,0.58211072490272,3.02254317522088
"113","noroBE",5,4,"pois",207,9.73835064231308,29.2881439138581,6,13,2,23,7,2.49202358907546,0.305741247612102,0.38848360812476,3.02254317522088
"114","noroBE",6,4,"pois",207,8.50585859840378,24.6710060170241,5,11,1,20,15,3.68043878292972,0.885151757153934,0.910363667006108,3.02254317522088
"115","noroBE",7,4,"pois",207,17.2284564273999,76.22129743815,11,22,4,38,15,3.00275990644154,0.431856652363217,0.481506502522196,3.02254317522088
"116","noroBE",8,4,"pois",207,11.7344446673837,43.4925182755162,7,15,2,28,19,3.74872627996168,0.857508338371219,0.88105605833664,3.02254317522088
"117","noroBE",9,4,"pois",207,8.74127714164468,27.7684472024862,5,11,1,22,1,3.78158695574463,0.00718295760317311,0.0299694591504634,3.02254317522088
"118","noroBE",10,4,"pois",207,19.3432613548329,102.45593023192,12,25,5,44,19,3.21017534932716,0.53616375639651,0.576513293783951,3.02254317522088
"119","noroBE",11,4,"pois",207,12.9186626132367,46.0433921886566,8,17,3,29,10,2.72594734006135,0.347081671524546,0.412565809101904,3.02254317522088
"120","noroBE",12,4,"pois",207,10.1758516992913,33.0528417491681,6,13,2,24,15,3.32835079240911,0.802483984676095,0.838336168707677,3.02254317522088
"121","noroBE",1,1,"pois",208,7.06104883044027,15.7695229394598,4,9,1,16,9,2.61265419106191,0.687780003477238,0.761119631298001,2.26570908940864
"122","noroBE",2,1,"pois",208,3.4524611006707,5.53436761127569,2,5,0,9,3,1.73127821051284,0.394367847050327,0.571425794987527,2.26570908940864
"123","noroBE",3,1,"pois",208,4.57655228651511,8.23486218584989,2,6,0,11,4,1.92527272243327,0.404737489418137,0.550573468107445,2.26570908940864
"124","noroBE",4,1,"pois",208,3.67502606640561,6.03400728346311,2,5,0,9,2,1.75963086319647,0.189410088642171,0.361518472279346,2.26570908940864
"125","noroBE",5,1,"pois",208,4.56164402263354,8.19615862166734,2,6,0,11,5,2.07213976241288,0.5526285017576,0.678544564540023,2.26570908940864
"126","noroBE",6,1,"pois",208,4.73879471413401,8.66108223316288,3,6,0,12,4,1.93789399343934,0.384538397206233,0.528545307351245,2.26570908940864
"127","noroBE",7,1,"pois",208,8.57547042076475,21.420039590368,5,11,2,19,7,2.37547661478093,0.369669509538404,0.462639677231654,2.26570908940864
"128","noroBE",8,1,"pois",208,9.64410813369315,25.8894097010375,6,13,2,21,5,2.63506373169842,0.144349535283069,0.216063934065579,2.26570908940864
"129","noroBE",9,1,"pois",208,5.63368600554092,11.1772480293819,3,8,1,13,3,2.12270728311937,0.169721155240739,0.289428263632668,2.26570908940864
"130","noroBE",10,1,"pois",208,13.1618449125728,43.4196327665449,8,17,3,28,16,3.07075008757751,0.684053392024136,0.73043974000571,2.26570908940864
"131","noroBE",11,1,"pois",208,5.63229207996619,11.1731111902334,3,8,1,13,7,2.38594970364347,0.654789992700023,0.74679155655596,2.26570908940864
"132","noroBE",12,1,"pois",208,4.71121736104209,8.58798631336857,3,6,0,12,7,2.55969190902725,0.761248798639814,0.838577359645056,2.26570908940864
"133","noroBE",1,2,"pois",208,9.28031402044067,25.5845779112057,6,12,2,21,7,2.44554932794824,0.326777779577264,0.413456286472146,2.49751025915408
"134","noroBE",2,2,"pois",208,4.3733228246914,8.0926618537775,2,6,0,11,4,1.93493285972642,0.437320537517491,0.58175450335148,2.49751025915408
"135","noroBE",3,2,"pois",208,7.13586315758003,16.8143288521833,4,9,1,17,9,2.63041066938377,0.68103164491073,0.753080512808986,2.49751025915408
"136","noroBE",4,2,"pois",208,6.33798761887722,14.1571894232518,4,8,1,15,7,2.35556320630099,0.580085293987541,0.674925370948709,2.49751025915408
"137","noroBE",5,2,"pois",208,7.46271327605113,17.6852520313559,4,10,1,17,8,2.43929044070789,0.563328828946513,0.650551548147376,2.49751025915408
"138","noroBE",6,2,"pois",208,6.88889317626082,16.0823397637448,4,9,1,16,4,2.2534188048252,0.202293699127784,0.30733319957579,2.49751025915408
"139","noroBE",7,2,"pois",208,14.551524876963,52.8116252970825,9,19,4,32,13,2.84668786705409,0.441053317845296,0.499089544434219,2.49751025915408
"140","noroBE",8,2,"pois",208,10.8916784965882,34.516969567123,7,14,2,25,13,2.91853597054675,0.663946399436809,0.717959105072366,2.49751025915408
"141","noroBE",9,2,"pois",208,7.25020414800682,17.7791645148992,4,10,1,17,4,2.31835397826101,0.18449116653405,0.282926645800376,2.49751025915408
"142","noroBE",10,2,"pois",208,17.4767243942994,74.8875920247348,11,22,4,38,13,2.98490010931833,0.314682776245784,0.365227328472533,2.49751025915408
"143","noroBE",11,2,"pois",208,10.0933882171217,28.3843787655618,6,13,2,23,8,2.51354527984186,0.352760961758698,0.43374159247682,2.49751025915408
"144","noroBE",12,2,"pois",208,7.862393222498,19.6186740839691,5,10,1,18,5,2.33566875921912,0.237654393441804,0.334400154709448,2.49751025915408
"145","noroBE",1,3,"pois",208,9.66264247828273,29.0610736556462,6,13,2,23,6,2.51674507245303,0.230172210662163,0.310894134281732,2.98752562235423
"146","noroBE",2,3,"pois",208,5.19164670457997,10.971607107515,3,7,0,13,3,2.01654430816206,0.214183077765319,0.34729775223947,2.98752562235423
"147","noroBE",3,3,"pois",208,8.26969111110812,22.7626193959093,5,11,1,20,4,2.50366604749646,0.140354095964838,0.22213871801884,2.98752562235423
"148","noroBE",4,3,"pois",208,7.40895346085537,19.6445823329754,4,10,1,18,8,2.49011271209943,0.577429365750719,0.660329987896121,2.98752562235423
"149","noroBE",5,3,"pois",208,8.50155009751283,22.7786764739109,5,11,1,20,7,2.39109506493709,0.385204969235226,0.476734367578327,2.98752562235423
"150","noroBE",6,3,"pois",208,7.47211480511257,19.2840659706322,4,10,1,18,15,4.00789265681436,0.928944909387001,0.94711655820324,2.98752562235423
"151","noroBE",7,3,"pois",208,15.7920836691899,64.1089442007357,10,20,4,35,15,2.96926641255845,0.495741556117054,0.54708251572097,2.98752562235423
"152","noroBE",8,3,"pois",208,10.9113044389776,37.8859585660973,6,14,2,26,19,3.90651417496418,0.888659070531805,0.908769551171242,2.98752562235423
"153","noroBE",9,3,"pois",208,7.80882059995668,21.9977068597639,4,10,1,19,1,3.52888286443291,0.00952419856124637,0.0388618702850526,2.98752562235423
"154","noroBE",10,3,"pois",208,17.9789822111283,84.8403461832061,11,23,4,40,19,3.20552174974942,0.587687755545831,0.628225501106506,2.98752562235423
"155","noroBE",11,3,"pois",208,11.4623325012655,37.2851996226512,7,15,2,26,10,2.65066129584355,0.427706930252399,0.498311437404204,2.98752562235423
"156","noroBE",12,3,"pois",208,8.91664074417121,25.6338997686583,5,12,2,21,15,3.56236775593146,0.868245003343136,0.896616571516378,2.98752562235423
"157","noroBE",1,4,"pois",208,10.3628247726297,33.8375015886532,6,14,2,24,6,2.60511272146637,0.202383233304454,0.276278040501509,2.86521130974057
"158","noroBE",2,4,"pois",208,6.03122964697361,14.0158698293313,3,8,1,15,2,2.43037276792328,0.0730112502432288,0.161015271634207,2.86521130974057
"159","noroBE",3,4,"pois",208,9.1934085229319,28.2001471551327,5,12,2,22,4,2.67013044724696,0.112436547788229,0.181679739924627,2.86521130974057
"160","noroBE",4,4,"pois",208,8.28696933301982,24.6296915714666,5,11,1,20,5,2.38946999093318,0.231384279089445,0.323062540402298,2.86521130974057
"161","noroBE",5,4,"pois",208,9.49793776156511,28.5593511453674,6,12,2,22,4,2.74619061961317,0.100121062015666,0.164292913193279,2.86521130974057
"162","noroBE",6,4,"pois",208,8.3231633751085,24.1484018091919,5,11,1,20,6,2.37011683265106,0.316991520422659,0.410461325737618,2.86521130974057
"163","noroBE",7,4,"pois",208,16.9278556964049,75.5557559799828,11,22,4,38,16,3.03898231558079,0.497368328821439,0.545251923916632,2.86521130974057
"164","noroBE",8,4,"pois",208,11.0361800133305,39.3623454345183,7,14,2,26,9,2.6272828040072,0.39572589097662,0.468000470848508,2.86521130974057
"165","noroBE",9,4,"pois",208,8.33420425984764,25.3503390148763,5,11,1,21,9,2.61679338307784,0.586759616856587,0.659796305270131,2.86521130974057
"166","noroBE",10,4,"pois",208,18.5339739386041,93.1191726444811,12,24,5,42,28,3.988824117691,0.839387765717545,0.857909246118704,2.86521130974057
"167","noroBE",11,4,"pois",208,12.6765246478132,45.2756036531887,8,16,3,29,24,4.39060068687748,0.929687839141756,0.942081121643683,2.86521130974057
"168","noroBE",12,4,"pois",208,9.87301292697642,31.5941094734065,6,13,2,23,9,2.57464014827297,0.466432459569458,0.542613691384017,2.86521130974057
"169","noroBE",1,1,"pois",209,9.70218858625239,26.0005527001101,6,13,2,22,7,2.47478216874608,0.292135841938954,0.376317167522897,2.50086638533425
"170","noroBE",2,1,"pois",209,4.27959058094948,7.45068401207978,2,6,0,11,4,1.90730845154388,0.443808114976772,0.592287603968938,2.50086638533425
"171","noroBE",3,1,"pois",209,6.95808916671358,15.3408016705434,4,9,1,16,9,2.62361120769091,0.697541204488072,0.770081635190992,2.50086638533425
"172","noroBE",4,1,"pois",209,5.79852501285818,11.6200888186969,3,8,1,14,7,2.36499412001146,0.635841778377033,0.729791631167946,2.50086638533425
"173","noroBE",5,1,"pois",209,7.55311019967883,17.4308193497236,5,10,1,17,8,2.41762379887716,0.552981249725688,0.642114414071763,2.50086638533425
"174","noroBE",6,1,"pois",209,6.70213222833493,14.4794631042704,4,9,1,16,4,2.22316268584705,0.20582807347038,0.314094228417553,2.50086638533425
"175","noroBE",7,1,"pois",209,14.0355789657937,48.1442859239976,9,18,3,30,13,2.81888700406653,0.465857649367865,0.525529970181078,2.50086638533425
"176","noroBE",8,1,"pois",209,9.38730062864608,24.6448942950188,6,12,2,21,13,3.02748085691059,0.763879622996502,0.812317128564779,2.50086638533425
"177","noroBE",9,1,"pois",209,6.28813477719209,13.1343141748461,4,8,1,15,4,2.14836134612368,0.234523446563599,0.351198638030066,2.50086638533425
"178","noroBE",10,1,"pois",209,18.3527232936427,76.6711266696644,12,23,5,39,13,3.03393585996978,0.274515198680133,0.322641046958321,2.50086638533425
"179","noroBE",11,1,"pois",209,10.5044661717943,29.6097091620702,7,14,2,23,8,2.53430482826888,0.324258862174005,0.403575701101926,2.50086638533425
"180","noroBE",12,1,"pois",209,8.49671910127716,20.9966356532588,5,11,2,19,5,2.43594429595504,0.193943964624828,0.281459032517617,2.50086638533425
"181","noroBE",1,2,"pois",209,10.0329074930914,29.5781126959519,6,13,2,23,6,2.56832153792944,0.206492431953372,0.283156547256976,2.98071823976871
"182","noroBE",2,2,"pois",209,5.13821458097873,10.3157737343888,3,7,0,13,3,2.00794658342519,0.212524513289174,0.34678860519977,2.98071823976871
"183","noroBE",3,2,"pois",209,8.04206327472395,20.7921615417599,5,11,1,19,4,2.47049686505644,0.145053434826914,0.229596277006947,2.98071823976871
"184","noroBE",4,2,"pois",209,6.88301645638997,16.69217979599,4,9,1,17,8,2.50102345212035,0.62320046546357,0.705201496997056,2.98071823976871
"185","noroBE",5,2,"pois",209,8.5528965693508,22.6139503817002,5,11,1,20,7,2.38914324343877,0.379108511761897,0.470816733611424,2.98071823976871
"186","noroBE",6,2,"pois",209,7.43891018077128,18.4842721504935,4,10,1,18,15,4.02894055762408,0.932705601934863,0.950498772745518,2.98071823976871
"187","noroBE",7,2,"pois",209,15.4826697934769,61.014742222256,10,20,4,34,15,2.95981082209879,0.509893083198424,0.561721804292457,2.98071823976871
"188","noroBE",8,2,"pois",209,9.67112478848968,28.5706300722917,6,13,2,22,19,4.2354452499852,0.933351210751117,0.947824575248681,2.98071823976871
"189","noroBE",9,2,"pois",209,6.98992038094192,17.079565547796,4,9,1,17,1,3.31809753698363,0.0119738330898436,0.048195509735905,2.98071823976871
"190","noroBE",10,2,"pois",209,18.7558268934559,87.7601109020214,12,24,5,41,19,3.17662566595842,0.552026737614939,0.593752953644187,2.98071823976871
"191","noroBE",11,2,"pois",209,11.8278744148374,38.5015146279833,7,15,3,27,10,2.65964639737298,0.403203943430759,0.473176903423875,2.98071823976871
"192","noroBE",12,2,"pois",209,9.4926967695681,27.1359525869441,6,12,2,22,15,3.41972180122912,0.841828778087595,0.874550314851807,2.98071823976871
"193","noroBE",1,3,"pois",209,10.4185322440726,33.3483799634871,6,14,2,24,6,2.61420389787524,0.196778168629529,0.270004229549799,2.8495434649467
"194","noroBE",2,3,"pois",209,5.94852084188531,13.5350190253563,3,8,1,15,2,2.41210665879926,0.0744054734069913,0.164031756959387,2.8495434649467
"195","noroBE",3,3,"pois",209,9.01078995585947,26.1323595081751,5,12,2,21,4,2.64929010970857,0.114116630808284,0.184818016285291,2.8495434649467
"196","noroBE",4,3,"pois",209,7.96763834192189,22.4356142558281,5,11,1,19,5,2.34727398179185,0.245976102417283,0.341605597380218,2.8495434649467
"197","noroBE",5,3,"pois",209,9.32248202233073,27.0537029801603,6,12,2,22,4,2.72068882806442,0.102795231261216,0.168624624932707,2.8495434649467
"198","noroBE",6,3,"pois",209,8.20664498941209,22.7249264440728,5,11,1,20,6,2.35517395239078,0.319962444102256,0.414839445120177,2.8495434649467
"199","noroBE",7,3,"pois",209,16.571012869576,71.5561356731662,10,21,4,37,16,3.02921853090819,0.512415260377971,0.560768670438763,2.8495434649467
"200","noroBE",8,3,"pois",209,10.104542044724,32.3287216950629,6,13,2,24,9,2.5794823087216,0.448936036435772,0.52474927815526,2.8495434649467
"201","noroBE",9,3,"pois",209,7.78198531983011,21.6990001098859,4,10,1,19,9,2.62849002801011,0.629098480201498,0.701285861110695,2.8495434649467
"202","noroBE",10,3,"pois",209,19.0750507485347,97.8386589708501,12,24,5,43,28,3.93324642898904,0.824291352587278,0.843871356755679,2.8495434649467
"203","noroBE",11,3,"pois",209,12.7708218706138,45.3204739258041,8,17,3,29,24,4.36657756308745,0.927600072273056,0.94029468509083,2.8495434649467
"204","noroBE",12,3,"pois",209,10.3751406259641,33.8903239271519,6,14,2,24,9,2.58501715679637,0.431020610168097,0.506415396225137,2.8495434649467
"205","noroBE",1,4,"pois",209,10.5186067580253,34.5054578683491,6,14,2,25,8,2.55960984887939,0.34377752760655,0.42111243446531,2.98309045944275
"206","noroBE",2,4,"pois",209,6.41704621459889,15.4966989522288,4,9,1,16,2,2.54469410889087,0.0626183986042299,0.141115458465569,2.98309045944275
"207","noroBE",3,4,"pois",209,9.69393087624218,30.8542573554051,6,13,2,23,4,2.7655812624609,0.0985392992578602,0.161478803600072,2.98309045944275
"208","noroBE",4,4,"pois",209,8.53234861132127,26.6730746324609,5,11,1,21,5,2.42030000249834,0.222265219516954,0.311160164270085,2.98309045944275
"209","noroBE",5,4,"pois",209,9.81541345681481,30.2714101514798,6,13,2,23,3,3.09813696043922,0.0468010931676502,0.0919343022370305,2.98309045944275
"210","noroBE",6,4,"pois",209,8.42877712600351,24.2033069361218,5,11,1,20,10,2.72138206892933,0.650320927282331,0.716104701142602,2.98309045944275
"211","noroBE",7,4,"pois",209,17.1191516368991,77.3231897818886,11,22,4,38,12,2.97999615328541,0.286765807672173,0.337558836922983,2.98309045944275
"212","noroBE",8,4,"pois",209,10.6185105868214,36.0977266803418,6,14,2,25,13,2.98344410936008,0.683081915187177,0.733700113881475,2.98309045944275
"213","noroBE",9,4,"pois",209,8.20605943192421,24.5896608524386,5,11,1,20,4,2.46967964260246,0.153200585134476,0.237812545862229,2.98309045944275
"214","noroBE",10,4,"pois",209,19.0070921967559,99.3636188447499,12,24,5,43,40,5.33657296471956,0.960405720028288,0.96521805455163,2.98309045944275
"215","noroBE",11,4,"pois",209,13.2139320050471,49.1237389105332,8,17,3,30,12,2.80171437497616,0.463091057754692,0.523796958442069,2.98309045944275
"216","noroBE",12,4,"pois",209,10.4976231344115,35.515891145054,6,14,2,25,14,3.1325630794069,0.742247757356235,0.785853645899851,2.98309045944275
"217","noroBE",1,1,"pois",210,9.14401543774393,23.4756155666613,6,12,2,20,6,2.4496873258015,0.240856051085584,0.327176623581642,2.98777030913819
"218","noroBE",2,1,"pois",210,4.9011480339643,9.01848509321802,3,7,0,12,3,1.95752420505277,0.222866619845331,0.36407420938977,2.98777030913819
"219","noroBE",3,1,"pois",210,8.61948022916074,21.3540106946776,5,11,2,19,4,2.61580002730802,0.113672064410679,0.186781340286684,2.98777030913819
"220","noroBE",4,1,"pois",210,7.28725517301834,16.3895046677254,4,10,1,17,8,2.42377767849947,0.578231733326232,0.666818067198734,2.98777030913819
"221","noroBE",5,1,"pois",210,8.58234858002394,21.2073978224855,5,11,2,19,7,2.37132152330608,0.36769098919485,0.461048260107002,2.98777030913819
"222","noroBE",6,1,"pois",210,6.43845352589833,13.5437779366477,4,9,1,15,15,4.58571764926088,0.969275477535445,0.979471907236642,2.98777030913819
"223","noroBE",7,1,"pois",210,15.1237956345512,54.3288789759881,10,19,4,32,15,2.92536142461427,0.522124156649736,0.575769456326519,2.98777030913819
"224","noroBE",8,1,"pois",210,10.5983365845022,29.8512384288914,7,14,2,23,19,3.96630355043087,0.913347766938662,0.932291093867452,2.98777030913819
"225","noroBE",9,1,"pois",210,6.09110322387139,12.4504528127958,4,8,1,14,1,3.07911006421126,0.0154366379294889,0.0614368135707862,2.98777030913819
"226","noroBE",10,1,"pois",210,16.8292468528757,65.3748769681584,11,22,4,36,19,3.16425166441736,0.633155617791158,0.675401361772713,2.98777030913819
"227","noroBE",11,1,"pois",210,10.8709582082056,31.1270862407277,7,14,2,24,10,2.59953907194524,0.455800869610225,0.530108690491582,2.98777030913819
"228","noroBE",12,1,"pois",210,8.31097557924311,20.1502419938528,5,11,1,19,15,3.71484952481054,0.905255661138145,0.929614767418537,2.98777030913819
"229","noroBE",1,2,"pois",210,9.60431400610799,27.6290037900623,6,13,2,22,6,2.50857059736257,0.227307294755842,0.30869178209512,2.87757884542064
"230","noroBE",2,2,"pois",210,5.65961163019591,11.8941512161556,3,8,1,14,2,2.34825611480754,0.0794120051271519,0.174947625312115,2.87757884542064
"231","noroBE",3,2,"pois",210,9.50571609526477,27.0422813359234,6,12,2,22,4,2.77162336716721,0.0947152105779989,0.157275574401608,2.87757884542064
"232","noroBE",4,2,"pois",210,8.25073092091173,22.0712564720244,5,11,1,19,5,2.3885928870294,0.219869450636797,0.311628158585412,2.87757884542064
"233","noroBE",5,2,"pois",210,9.33145716763116,25.9908251679056,6,12,2,21,4,2.73949441652043,0.0985381285067007,0.163141129354483,2.87757884542064
"234","noroBE",6,2,"pois",210,7.21361515794948,17.3579984394245,4,10,1,17,6,2.26136844097528,0.389006104534843,0.493213889470888,2.87757884542064
"235","noroBE",7,2,"pois",210,16.340224138505,66.8946048863835,10,21,4,36,16,3.01172585827658,0.519660977179983,0.568867658856249,2.87757884542064
"236","noroBE",8,2,"pois",210,10.9566783042787,34.38134741356,7,14,2,25,9,2.5940192378689,0.384627025083047,0.459346146918442,2.87757884542064
"237","noroBE",9,2,"pois",210,6.92031724926925,16.763299574711,4,9,1,17,9,2.67880970851791,0.70197458437026,0.770619397252116,2.87757884542064
"238","noroBE",10,2,"pois",210,17.4403806848884,76.5036101663222,11,22,4,38,28,4.09941509156394,0.874247921501837,0.890830293236706,2.87757884542064
"239","noroBE",11,2,"pois",210,11.9232287206838,38.6169389964096,7,15,3,27,24,4.60814696374696,0.949104649688347,0.959074926172857,2.87757884542064
"240","noroBE",12,2,"pois",210,9.20551260515873,26.0622347560613,6,12,2,21,9,2.53922091310413,0.507601637999511,0.586529505510026,2.87757884542064
"241","noroBE",1,3,"pois",210,9.94132087455498,30.6524607554068,6,13,2,23,8,2.51610766035432,0.376328008026685,0.457101401178909,3.01256408981309
"242","noroBE",2,3,"pois",210,6.29312915817715,14.6603837939672,4,8,1,15,2,2.5198169789461,0.0642303376356821,0.144704671534887,3.01256408981309
"243","noroBE",3,3,"pois",210,10.0710440149358,31.9760003325296,6,13,2,24,4,2.85296997418735,0.0870612558840356,0.144734035481667,3.01256408981309
"244","noroBE",4,3,"pois",210,8.76993034827773,26.1563023114587,5,12,1,21,5,2.45960583141962,0.202056221462198,0.287524854840695,3.01256408981309
"245","noroBE",5,3,"pois",210,9.67254884612216,29.2437358295999,6,13,2,23,3,3.0719084996041,0.0480451649124611,0.0943778095019964,3.01256408981309
"246","noroBE",6,3,"pois",210,7.84306880784683,20.7764937367918,5,10,1,19,10,2.75959082790031,0.696033793822205,0.759351464706533,3.01256408981309
"247","noroBE",7,3,"pois",210,16.6612563423419,72.1136585416921,11,21,4,37,12,2.94834015542393,0.300686475869175,0.353113129734691,3.01256408981309
"248","noroBE",8,3,"pois",210,10.9293415197305,37.5943478912757,7,14,2,26,13,2.95352929944128,0.664447858593467,0.716603167634294,3.01256408981309
"249","noroBE",9,3,"pois",210,7.60810966851788,20.9700423290719,4,10,1,19,4,2.3676216486131,0.176370383962397,0.270073704854626,3.01256408981309
"250","noroBE",10,3,"pois",210,17.7390076878637,83.4464140363669,11,23,4,40,40,5.65837902081655,0.974625454885878,0.978113621449245,3.01256408981309
"251","noroBE",11,3,"pois",210,12.5396233476255,43.9476961231187,8,16,3,28,12,2.78297135259072,0.499631249933039,0.561485692626739,3.01256408981309
"252","noroBE",12,3,"pois",210,9.91262323449917,31.4525362652436,6,13,2,23,14,3.19745968352072,0.775766248900651,0.816632133412443,3.01256408981309
"253","noroBE",1,4,"pois",210,10.065499443309,32.4965885741057,6,13,2,24,10,2.65329143980225,0.528791485858466,0.599210536987258,3.05058048353612
"254","noroBE",2,4,"pois",210,6.6573531217328,16.2908785768537,4,9,1,16,1,3.16632028408126,0.0144228872201063,0.0565813311513764,3.05058048353612
"255","noroBE",3,4,"pois",210,10.2015569779648,33.2375222350606,6,13,2,24,19,4.0750344088274,0.91324304681942,0.930234676824266,3.05058048353612
