"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"4990","noroBE",10,2,"lin",309,23.9246421269542,133.633429678104,16,30,7,51,30,3.71971972140119,0.728531037233939,0.752771798294134,3.72959716639903
"4991","noroBE",11,2,"lin",309,18.3155969819862,81.0904846128366,12,23,5,40,24,3.55471324830577,0.753091713282313,0.781681285131461,3.72959716639903
"4992","noroBE",12,2,"lin",309,10.356142138261,30.9170850366493,6,13,2,24,4,2.95409966670982,0.0741456401591496,0.126271210000758,3.72959716639903
"4993","noroBE",1,3,"lin",309,10.0209337396865,32.4779945097304,6,13,2,24,4,2.82930114322345,0.0909816774822856,0.150035787098744,3.05886354344935
"4994","noroBE",2,3,"lin",309,8.12753166095427,22.26856850545,5,11,1,19,4,2.47331951882619,0.147190197742058,0.23149474122548,3.05886354344935
"4995","noroBE",3,3,"lin",309,10.5624312615164,37.0190940318806,6,14,2,25,5,2.72908353734822,0.136001948666983,0.2012810367756,3.05886354344935
"4996","noroBE",4,3,"lin",309,9.63112337882864,33.6063072984448,5,13,2,24,5,2.57374284966995,0.177559177236498,0.253808797041577,3.05886354344935
"4997","noroBE",5,3,"lin",309,8.6231850702677,24.6812668747072,5,11,1,21,16,3.86645119242896,0.906319967443242,0.927252490708822,3.05886354344935
"4998","noroBE",6,3,"lin",309,7.72832782991207,21.9444426207988,4,10,1,19,2,2.8891576575232,0.0409728738912633,0.0965959204296625,3.05886354344935
"4999","noroBE",7,3,"lin",309,12.3105850060099,46.8042590192175,7,16,2,29,13,2.90253041767465,0.581852687551467,0.636736851888051,3.05886354344935
"5000","noroBE",8,3,"lin",309,12.1129359236353,47.6035905070524,7,16,2,29,7,2.73372688733719,0.207868782726048,0.272845459825044,3.05886354344935
"5001","noroBE",9,3,"lin",309,9.34854212197319,30.8369627346442,5,12,2,23,19,4.30360900601899,0.932732863686645,0.946252541946223,3.05886354344935
"5002","noroBE",10,3,"lin",309,16.5549721864455,86.281946290442,10,21,4,39,9,3.05002992693247,0.183223040544611,0.230580547649628,3.05886354344935
"5003","noroBE",11,3,"lin",309,12.7361731555487,50.0876588880158,8,16,3,30,20,3.74186197485734,0.845167239729759,0.868877154469878,3.05886354344935
"5004","noroBE",12,3,"lin",309,8.47003037257933,25.4328141242022,5,11,1,21,4,2.52062368272307,0.141102819278491,0.22151226040673,3.05886354344935
"5005","noroBE",1,4,"lin",309,8.85176651902518,28.0003811863821,5,12,1,22,10,2.72458503182109,0.620539543399556,0.686112951350219,3.26276837638667
"5006","noroBE",2,4,"lin",309,7.34270539250938,19.9222688278444,4,10,1,18,4,2.3221496153242,0.191271804430837,0.289334366520568,3.26276837638667
"5007","noroBE",3,4,"lin",309,9.26904244223998,31.5462815284566,5,12,1,23,10,2.72406404360632,0.593018228844663,0.658625808668869,3.26276837638667
"5008","noroBE",4,4,"lin",309,8.40433218671667,30.926887457501,4,11,1,22,5,2.40687435814615,0.253695598944236,0.34379206314919,3.26276837638667
"5009","noroBE",5,4,"lin",309,7.76287494863142,21.7274287737882,4,10,1,19,17,4.41752886035899,0.949716495194605,0.961780502521769,3.26276837638667
"5010","noroBE",6,4,"lin",309,6.92560711430212,19.0558552557231,4,9,1,18,16,4.49113142072522,0.955228354374392,0.966436310094162,3.26276837638667
"5011","noroBE",7,4,"lin",309,10.5669772243021,37.6159058962247,6,14,2,25,23,4.77266641448429,0.954005077821368,0.962462875892813,3.26276837638667
"5012","noroBE",8,4,"lin",309,10.2915062787571,39.0985498624434,6,13,2,26,5,2.66071287253573,0.157890801006612,0.227789176354237,3.26276837638667
"5013","noroBE",9,4,"lin",309,8.40488494898222,28.5010031007434,5,11,1,22,7,2.45972191047204,0.424264409771628,0.509723122607946,3.26276837638667
"5014","noroBE",10,4,"lin",309,13.5596008967008,64.2446688323859,8,18,3,33,24,4.21547723060075,0.891411338081115,0.906176611726135,3.26276837638667
"5015","noroBE",11,4,"lin",309,10.6820859094843,38.4143512560365,6,14,2,26,17,3.61199404204596,0.843441249605099,0.870439207697473,3.26276837638667
"5016","noroBE",12,4,"lin",309,7.99363427770425,24.9994840798552,4,11,1,20,5,2.35264846046768,0.258005619245789,0.353122534186288,3.26276837638667
"5017","noroBE",1,1,"lin",310,13.642465640171,44.979112718305,9,18,3,29,21,3.67682900221608,0.850948672046104,0.876251755824152,3.71356735600225
"5018","noroBE",2,1,"lin",310,8.94103009231655,22.4009322308646,5,12,2,20,6,2.42059901082942,0.25095349140697,0.339821859804504,3.71356735600225
"5019","noroBE",3,1,"lin",310,15.7008307291974,57.2069425893582,10,20,4,33,1,6.21849881586322,0.000462321140899704,0.0024545548240868,3.71356735600225
"5020","noroBE",4,1,"lin",310,10.7619968833778,30.262800694272,7,14,2,24,13,2.87166357768692,0.670884295613373,0.727488977537477,3.71356735600225
"5021","noroBE",5,1,"lin",310,12.6821978159325,39.7626452203956,8,16,3,27,21,3.85501477765601,0.886564211047823,0.907737501464025,3.71356735600225
"5022","noroBE",6,1,"lin",310,10.0565762937758,27.0847116851987,6,13,2,22,26,6.01410439652054,0.990800079531008,0.993244115803053,3.71356735600225
"5023","noroBE",7,1,"lin",310,20.5816595725416,91.9043258700995,14,26,6,43,24,3.38940659571527,0.666261752316055,0.699990438025002,3.71356735600225
"5024","noroBE",8,1,"lin",310,16.2826680894785,60.9220250186254,11,21,4,34,13,2.89759098426983,0.352095193406363,0.407251125053384,3.71356735600225
"5025","noroBE",9,1,"lin",310,11.1217664678311,31.9481725620026,7,14,2,24,14,2.9735447010264,0.704356684003295,0.755478461368548,3.71356735600225
"5026","noroBE",10,1,"lin",310,29.0115093156226,170.723773210774,20,37,9,59,30,3.53693957435762,0.569457450516287,0.598559706739758,3.71356735600225
"5027","noroBE",11,1,"lin",310,22.0068892755017,103.549404978566,15,28,6,46,24,3.34966996322015,0.610865440245621,0.645961375384696,3.71356735600225
"5028","noroBE",12,1,"lin",310,11.9470312946533,35.9788584533598,8,15,3,26,4,3.35894687266559,0.0435916354468389,0.078363494311045,3.71356735600225
"5029","noroBE",1,2,"lin",310,11.322270815867,36.3353280273979,7,15,2,26,4,3.15042798938295,0.0579463992365881,0.10078018977245,3.10657165111824
"5030","noroBE",2,2,"lin",310,8.78129770018702,23.1778718278497,5,12,2,20,4,2.62988737833018,0.113542261722294,0.185628842014961,3.10657165111824
"5031","noroBE",3,2,"lin",310,12.28092720207,42.3758771820869,8,16,3,28,5,3.07250642533436,0.0816034530653326,0.127908402455178,3.10657165111824
"5032","noroBE",4,2,"lin",310,8.26713634637461,23.4028912030311,5,11,1,20,5,2.38758107785114,0.226379970782271,0.318231568018965,3.10657165111824
"5033","noroBE",5,2,"lin",310,10.6556608011747,32.8896150974884,6,14,2,24,16,3.39332522287422,0.819410191891042,0.853006966080963,3.10657165111824
"5034","noroBE",6,2,"lin",310,8.13145924506694,21.5766851517789,5,11,1,19,2,3.09436399620691,0.030730367608022,0.0760341843067653,3.10657165111824
"5035","noroBE",7,2,"lin",310,14.2210231756073,54.518977588368,9,18,3,32,13,2.85687983711288,0.467202224795494,0.524649951979108,3.10657165111824
"5036","noroBE",8,2,"lin",310,12.7864844182479,45.426883376347,8,17,3,29,7,2.83793963786395,0.166783893273365,0.225330061364173,3.10657165111824
"5037","noroBE",9,2,"lin",310,9.91167741508213,30.1694260177166,6,13,2,23,19,4.1643766721504,0.926098574595543,0.941637972617008,3.10657165111824
"5038","noroBE",10,2,"lin",310,20.7685625860813,109.688517107685,13,26,5,46,9,3.55375803134351,0.0854700405733364,0.114086934713739,3.10657165111824
"5039","noroBE",11,2,"lin",310,15.8773648836819,65.1498144126733,10,20,4,35,20,3.35085487618267,0.719664611440234,0.754718985578777,3.10657165111824
"5040","noroBE",12,2,"lin",310,9.89355764977181,29.7028701961186,6,13,2,23,4,2.83854823804274,0.0870884809492035,0.145599028672025,3.10657165111824
"5041","noroBE",1,3,"lin",310,9.98422992048056,31.8693625089635,6,13,2,24,10,2.65360910756221,0.533911543665904,0.604308228485181,3.13491856727643
"5042","noroBE",2,3,"lin",310,8.0244671933014,21.8119839302406,5,11,1,19,4,2.45336861604373,0.15102914228762,0.23703252788916,3.13491856727643
"5043","noroBE",3,3,"lin",310,10.1874206081501,34.2273550340704,6,13,2,24,10,2.66698409744064,0.52287613865964,0.592337537197027,3.13491856727643
"5044","noroBE",4,3,"lin",310,7.42124494990158,21.946680606764,4,10,1,19,5,2.29394527975758,0.296507720239681,0.397375444654068,3.13491856727643
"5045","noroBE",5,3,"lin",310,9.23787802690256,27.8005899531347,5,12,2,22,17,3.91866559802121,0.906175369738649,0.926042958151778,3.13491856727643
"5046","noroBE",6,3,"lin",310,7.45379587147193,20.1916740431197,4,10,1,18,16,4.27516771424409,0.943815747653039,0.95772546331889,3.13491856727643
"5047","noroBE",7,3,"lin",310,11.8232687808823,41.93877890485,7,15,2,27,23,4.41767891549373,0.932781581104426,0.944843778301158,3.13491856727643
"5048","noroBE",8,3,"lin",310,11.0137537662457,39.3433117451109,6,14,2,26,5,2.80509954241264,0.12119715653813,0.181697905020489,3.13491856727643
"5049","noroBE",9,3,"lin",310,9.13957779198864,29.2761634665397,5,12,1,22,7,2.46244695092349,0.35816701868914,0.443393170089623,3.13491856727643
"5050","noroBE",10,3,"lin",310,16.7191510956369,82.9721855370186,10,21,4,39,24,3.77002636274733,0.804560575623048,0.827612031202564,3.13491856727643
"5051","noroBE",11,3,"lin",310,13.102152234509,50.9803725104498,8,17,3,30,17,3.27743090512761,0.732420845703851,0.770145897356979,3.13491856727643
"5052","noroBE",12,3,"lin",310,9.00807483387843,28.3397887837368,5,12,1,22,5,2.49130331240929,0.195677936562214,0.278479915934912,3.13491856727643
"5053","noroBE",1,4,"lin",310,11.3097813274031,37.1786434848964,7,15,2,26,12,2.79595634283512,0.576958874532595,0.638015330031665,3.22088780323015
"5054","noroBE",2,4,"lin",310,7.65183026638458,20.6334245102869,4,10,1,19,8,2.48386787762901,0.555517780089395,0.638937722745199,3.22088780323015
"5055","noroBE",3,4,"lin",310,11.8279861960749,41.7406972549902,7,15,2,27,9,2.65247248142362,0.342896219117597,0.41337296413955,3.22088780323015
"5056","noroBE",4,4,"lin",310,9.16033430924067,28.7618536651602,5,12,2,22,10,2.69262274036937,0.597051188412422,0.664754326968792,3.22088780323015
"5057","noroBE",5,4,"lin",310,10.5169098544781,32.7118598053793,6,14,2,24,6,2.62970507449341,0.187831326364915,0.25993104951571,3.22088780323015
"5058","noroBE",6,4,"lin",310,9.41945114117535,28.0308664728795,6,12,2,22,8,2.48773491750238,0.41183687862944,0.494934855968342,3.22088780323015
"5059","noroBE",7,4,"lin",310,17.1804058023588,72.0746228548149,11,22,4,37,23,3.54271864003264,0.765767592524872,0.79470214993629,3.22088780323015
"5060","noroBE",8,4,"lin",310,12.4072993697946,46.2136160195764,7,16,3,29,26,4.81377953844334,0.95306922505137,0.961186347722568,3.22088780323015
"5061","noroBE",9,4,"lin",310,9.47177796859812,30.9753099730551,5,12,2,23,3,2.95879004291802,0.0567733092261324,0.108654963011322,3.22088780323015
"5062","noroBE",10,4,"lin",310,20.4925452559611,109.249896511546,13,26,5,46,24,3.47861690418534,0.674319671769028,0.705169721883209,3.22088780323015
"5063","noroBE",11,4,"lin",310,15.5258656382308,63.4239713875846,10,20,4,35,28,4.4211719163018,0.919344803569009,0.931364941001346,3.22088780323015
"5064","noroBE",12,4,"lin",310,11.3028247270375,38.6725812459174,7,15,2,26,3,3.44964575318148,0.030279059659578,0.0620359438204629,3.22088780323015
"5065","noroBE",1,1,"lin",311,13.5250191629158,44.5350483390749,9,17,3,29,4,3.69708729710387,0.029257136758911,0.0540527804934994,3.12904764070997
"5066","noroBE",2,1,"lin",311,8.49147762766601,20.7149033008602,5,11,2,19,4,2.58986548936262,0.117205828195449,0.192235959952887,3.12904764070997
"5067","noroBE",3,1,"lin",311,8.43217768779359,20.4854757430972,5,11,2,19,5,2.42441014685855,0.195322674506885,0.283852998040417,3.12904764070997
"5068","noroBE",4,1,"lin",311,8.5203224448633,20.8269330101791,5,11,2,19,5,2.43924407969923,0.190753351607782,0.277980114635623,3.12904764070997
"5069","noroBE",5,1,"lin",311,12.9292844209506,41.2676876194427,8,17,3,28,16,3.0775659529428,0.697874724874654,0.743945984772387,3.12904764070997
"5070","noroBE",6,1,"lin",311,12.3483028662188,38.1971359624928,8,16,3,27,2,4.42932297148522,0.00638693778385521,0.0183094966371169,3.12904764070997
"5071","noroBE",7,1,"lin",311,14.9051487064503,52.5667709700597,10,19,4,32,13,2.83697216720121,0.418179040569086,0.476781877768367,3.12904764070997
"5072","noroBE",8,1,"lin",311,12.4314438070268,38.6295283336563,8,16,3,27,7,2.81527763245762,0.164228234104561,0.224116323658894,3.12904764070997
"5073","noroBE",9,1,"lin",311,11.1234321870973,32.098531203865,7,14,2,24,19,3.82966741027119,0.8953157316074,0.917032568833272,3.12904764070997
"5074","noroBE",10,1,"lin",311,21.4170038382416,99.1747789591893,14,27,6,45,9,3.7273867627885,0.0661928017845591,0.0902484185877374,3.12904764070997
"5075","noroBE",11,1,"lin",311,17.1475392997818,66.993504549813,11,22,5,36,20,3.22701167621343,0.66084606223207,0.700521948436901,3.12904764070997
"5076","noroBE",12,1,"lin",311,7.85995912961368,18.3328595034091,5,10,1,18,4,2.45476010213543,0.142069244954338,0.22795304126369,3.12904764070997
"5077","noroBE",1,2,"lin",311,11.9511296739206,38.8577427692288,7,15,3,27,10,2.66260006565195,0.395034769533508,0.464801357541536,2.98324748809126
"5078","noroBE",2,2,"lin",311,7.84977489595177,19.3913496374251,5,10,1,18,4,2.43938487612636,0.149761799340046,0.236976282015837,2.98324748809126
"5079","noroBE",3,2,"lin",311,7.22290542641265,18.0041356796574,4,10,1,17,10,2.83970077240679,0.746753355365283,0.805196506517086,2.98324748809126
"5080","noroBE",4,2,"lin",311,7.61393694539836,20.0320274687802,4,10,1,18,5,2.29844294815312,0.262864775397406,0.363279848935392,2.98324748809126
"5081","noroBE",5,2,"lin",311,11.1809070592836,34.743253078209,7,15,2,25,17,3.4646063731601,0.82932114955137,0.860606467295073,2.98324748809126
"5082","noroBE",6,2,"lin",311,10.9119574463608,33.6721290265697,7,14,2,25,16,3.34415724276037,0.80640988299836,0.841699826482691,2.98324748809126
"5083","noroBE",7,2,"lin",311,12.4729291895637,41.897665792978,8,16,3,28,23,4.2686923765551,0.923884216003933,0.937884294023515,2.98324748809126
"5084","noroBE",8,2,"lin",311,10.7894067307063,33.8984693853953,7,14,2,25,5,2.80918903194261,0.115915235416248,0.176169071937185,2.98324748809126
"5085","noroBE",9,2,"lin",311,10.2543330833537,31.6686418355746,6,13,2,24,7,2.53721777181168,0.274937058136899,0.354023187775731,2.98324748809126
"5086","noroBE",10,2,"lin",311,17.230056713257,76.0423005715111,11,22,4,38,24,3.66522228966495,0.791807223925225,0.81740570429882,2.98324748809126
"5087","noroBE",11,2,"lin",311,14.1166260684196,52.2207920028219,9,18,3,31,17,3.15216942866995,0.680750212201071,0.723509475202705,2.98324748809126
"5088","noroBE",12,2,"lin",311,7.26390460446229,18.0516610564959,4,10,1,17,5,2.25202958406463,0.283040381001578,0.388225905910907,2.98324748809126
"5089","noroBE",1,3,"lin",311,12.6284990217503,44.6911690685565,8,16,3,29,12,2.78221484270701,0.495040953159628,0.556942207054913,3.21624463095377
"5090","noroBE",2,3,"lin",311,7.5246520061331,19.4785629634743,4,10,1,18,8,2.47410634752827,0.56448544256276,0.648723678901258,3.21624463095377
"5091","noroBE",3,3,"lin",311,9.67584639816334,28.1340760081808,6,13,2,22,9,2.54358166520319,0.471736476345036,0.550320908354407,3.21624463095377
"5092","noroBE",4,3,"lin",311,8.96001566301638,26.1774891986271,5,12,2,21,10,2.67742211429069,0.608294795352457,0.677034925495943,3.21624463095377
"5093","noroBE",5,3,"lin",311,11.7023771997581,38.5686411937298,7,15,2,26,6,2.80699572911763,0.143535654684475,0.203921791149152,3.21624463095377
"5094","noroBE",6,3,"lin",311,11.5523201282043,38.7801795414083,7,15,2,26,8,2.63700619241265,0.282110988349949,0.353686219937342,3.21624463095377
"5095","noroBE",7,3,"lin",311,17.6207639221701,74.5376677141332,11,23,5,38,23,3.5021169503368,0.748729134363245,0.778862659041301,3.21624463095377
"5096","noroBE",8,3,"lin",311,12.2167449487625,42.2363530286635,8,16,3,28,26,4.90170398391274,0.960382305694842,0.967816210712676,3.21624463095377
"5097","noroBE",9,3,"lin",311,10.3016110611177,33.8837941654833,6,13,2,24,3,3.18792014708611,0.0421236748133823,0.083381266300358,3.21624463095377
"5098","noroBE",10,3,"lin",311,20.9583514530574,106.681542803584,13,27,6,46,24,3.43613137785106,0.654149135610024,0.686338107343305,3.21624463095377
"5099","noroBE",11,3,"lin",311,16.3763539761713,67.427645695608,10,21,4,36,28,4.26278058403748,0.902226455458032,0.916309544163309,3.21624463095377
"5100","noroBE",12,3,"lin",311,10.1139556368058,29.9652588271782,6,13,2,23,3,3.21456993595552,0.039790961235873,0.0799635681387677,3.21624463095377
"5101","noroBE",1,4,"lin",311,12.0000314582583,41.5347433728019,7,16,3,27,11,2.72340364611451,0.468374005638242,0.534024926853306,3.39136840831965
"5102","noroBE",2,4,"lin",311,7.46097464584958,19.5961914029754,4,10,1,18,7,2.36593322513287,0.477857846987452,0.571719512405542,3.39136840831965
"5103","noroBE",3,4,"lin",311,10.4457936120228,32.3849570951364,6,14,2,24,31,6.7787858794049,0.994857930202031,0.99599558551293,3.39136840831965
"5104","noroBE",4,4,"lin",311,9.1656067470665,28.5855604596282,5,12,2,22,7,2.4523856606996,0.351749018274289,0.437836982925224,3.39136840831965
"5105","noroBE",5,4,"lin",311,11.0905467631438,36.0645462697102,7,14,2,25,3,3.42157569165481,0.0313111559806123,0.0639720867968546,3.39136840831965
"5106","noroBE",6,4,"lin",311,10.952306120327,36.4236753110599,7,14,2,25,5,2.81999584598689,0.115739561973297,0.175345752286618,3.39136840831965
"5107","noroBE",7,4,"lin",311,17.9556451020297,79.7556304863369,11,23,5,39,28,4.03123637802246,0.861349986875177,0.879102354617513,3.39136840831965
"5108","noroBE",8,4,"lin",311,12.2949360070724,44.2384203456165,7,16,3,28,14,2.97221204218385,0.63571645103886,0.686906401708554,3.39136840831965
"5109","noroBE",9,4,"lin",311,9.92472503323905,32.9715828296616,6,13,2,24,4,2.79643977396605,0.0960865700332997,0.157113516074507,3.39136840831965
"5110","noroBE",10,4,"lin",311,20.7377979868388,108.728435198418,13,26,5,46,14,3.16057481436241,0.261731005228562,0.304132366391399,3.39136840831965
"5111","noroBE",11,4,"lin",311,15.8877336077403,65.4488425464106,10,20,4,35,18,3.16720323838859,0.638478854058805,0.680600090439116,3.39136840831965
"5112","noroBE",12,4,"lin",311,10.8545026718882,35.0138066971584,7,14,2,25,2,3.86644034167183,0.0123767654100525,0.0333095158105917,3.39136840831965
"5113","noroBE",1,1,"lin",312,9.14969957805774,23.4382029091036,6,12,2,20,10,2.60008978717469,0.584869285206658,0.659136194905628,3.07502626603237
"5114","noroBE",2,1,"lin",312,6.11595326557052,12.5000783472415,4,8,1,14,4,2.11732308957703,0.246501256828027,0.366854629705224,3.07502626603237
"5115","noroBE",3,1,"lin",312,5.5919333233106,10.928931320603,3,7,1,13,10,3.2332606467686,0.878108155180737,0.917536880994221,3.07502626603237
"5116","noroBE",4,1,"lin",312,6.00807987771253,12.1689842395062,3,8,1,14,5,2.10100531025504,0.377689899581799,0.500023282991148,3.07502626603237
