"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"880","noroBE",4,4,"unres",223,1.97419362107204,3.00532578308804,1,3,0,6,1,1.31455562463232,0.200693611060047,0.469287264187053,2.23143135149375
"881","noroBE",5,4,"unres",223,2.73002849299909,4.41403696530835,1,4,0,8,5,2.57124005855952,0.821232218291832,0.897672913979301,2.23143135149375
"882","noroBE",6,4,"unres",223,2.48964175380933,4.08878429202536,1,4,0,7,7,3.87914760083973,0.955881518902481,0.976549954334653,2.23143135149375
"883","noroBE",7,4,"unres",223,5.16833383204017,11.0393431535564,3,7,0,13,7,2.5172935018264,0.708903501953383,0.789581167436304,2.23143135149375
"884","noroBE",8,4,"unres",223,3.11572738494893,5.63310080963134,1,4,0,9,3,1.77582956871374,0.468873167063126,0.638216076697192,2.23143135149375
"885","noroBE",9,4,"unres",223,2.21453540153979,3.60198469301413,1,3,0,7,0,1.74503132277413,0,0.174639518686941,2.23143135149375
"886","noroBE",10,4,"unres",223,5.75334066310683,13.7050708278053,3,8,1,15,7,2.45569439047361,0.648373503256551,0.734177096808657,2.23143135149375
"887","noroBE",11,4,"unres",223,3.64704310751474,6.59074096937322,2,5,0,10,9,3.92608436254016,0.950956601408697,0.970677342249127,2.23143135149375
"888","noroBE",12,4,"unres",223,2.71624929651967,4.62353039785007,1,4,0,8,3,1.78533033151498,0.538170550110056,0.705912191606781,2.23143135149375
"889","noroBE",1,1,"unres",224,3.40181391262892,5.37500614869748,2,5,0,9,4,1.92948148855029,0.579537929546376,0.724761408548036,2.27961229365741
"890","noroBE",2,1,"unres",224,1.72498045884572,2.23234095715,1,3,0,5,3,1.99089477578782,0.743478589386918,0.880051757779929,2.27961229365741
"891","noroBE",3,1,"unres",224,2.23023210915157,3.07833475938294,1,3,0,6,4,2.28489340815976,0.792632202048701,0.894417113017743,2.27961229365741
"892","noroBE",4,1,"unres",224,1.77585612993543,2.31358561360713,1,3,0,5,1,1.24156077381966,0.211966400351138,0.500899307267836,2.27961229365741
"893","noroBE",5,1,"unres",224,3.15112405207859,4.84421112295219,2,4,0,8,2,1.62224300937258,0.244893356814052,0.442348664711988,2.27961229365741
"894","noroBE",6,1,"unres",224,3.5848133768367,5.77601022724498,2,5,0,9,5,2.20253733472687,0.696494655746599,0.807017025785,2.27961229365741
"895","noroBE",7,1,"unres",224,8.28999274169735,20.0080763570015,5,11,1,19,16,3.99205645177009,0.930620297919186,0.949082007359945,2.27961229365741
"896","noroBE",8,1,"unres",224,3.6314329995089,5.87999239322223,2,5,0,9,2,1.74671210257481,0.192053153706421,0.366399388359937,2.27961229365741
"897","noroBE",9,1,"unres",224,2.88138968303637,4.29702792349913,1,4,0,8,3,1.70888989887057,0.491002761763548,0.672069445185255,2.27961229365741
"898","noroBE",10,1,"unres",224,8.60790926879025,21.2419901659534,5,11,2,19,16,3.87558835076518,0.918823595926473,0.939565726561025,2.27961229365741
"899","noroBE",11,1,"unres",224,5.3193101370072,10.143883517986,3,7,1,13,4,1.99667412855158,0.318117099615728,0.453903239937581,2.27961229365741
"900","noroBE",12,1,"unres",224,3.5306320700412,5.65609343706023,2,5,0,9,0,2.76381580093972,0,0.0630507197596739,2.27961229365741
"901","noroBE",1,2,"unres",224,3.0649405569523,4.95227872515227,1,4,0,8,1,1.74567044259805,0.0899571201792612,0.264485058948036,2.02842900465261
"902","noroBE",2,2,"unres",224,1.7603197709809,2.41029964862297,1,3,0,6,3,2.00047058336463,0.735108458369177,0.870380070055412,2.02842900465261
"903","noroBE",3,2,"unres",224,2.16716257440597,3.14567049560997,1,3,0,6,1,1.38209776835309,0.165712382897978,0.416763735596262,2.02842900465261
"904","noroBE",4,2,"unres",224,1.79989877505469,2.51886999907485,1,3,0,6,0,1.52125192924982,0,0.218438246468659,2.02842900465261
"905","noroBE",5,2,"unres",224,2.82483803356454,4.38495975713054,1,4,0,8,2,1.56269510051171,0.297120092143288,0.506690587994579,2.02842900465261
"906","noroBE",6,2,"unres",224,3.08939725694038,5.04020929293661,1,4,0,8,3,1.73680897765551,0.461256400585536,0.637337785303193,2.02842900465261
"907","noroBE",7,2,"unres",224,6.70802748979263,15.2790408826182,4,9,1,16,10,2.9158182252113,0.789089786639702,0.843249484707579,2.02842900465261
"908","noroBE",8,2,"unres",224,3.16119712848109,5.22480787340797,1,4,0,9,5,2.36930235970606,0.760036823164872,0.853582788118207,2.02842900465261
"909","noroBE",9,2,"unres",224,2.69863968161955,4.2723093173792,1,4,0,8,2,1.5466882616414,0.321588656639591,0.534540705435331,2.02842900465261
"910","noroBE",10,2,"unres",224,7.32093065813483,17.9223103905119,4,10,1,17,14,3.79603390317518,0.914768016959944,0.937227689641444,2.02842900465261
"911","noroBE",11,2,"unres",224,4.63523006239507,8.74627514995636,2,6,0,12,5,2.08830075822717,0.54627631360352,0.67017380243862,2.02842900465261
"912","noroBE",12,2,"unres",224,3.22371521764829,5.35135015137002,2,4,0,9,2,1.64568442022563,0.245995482635246,0.438875988923457,2.02842900465261
"913","noroBE",1,3,"unres",224,2.8075721062617,4.50593785687025,1,4,0,8,4,2.08936625898804,0.6871554602466,0.81092100651801,2.1971815898519
"914","noroBE",2,3,"unres",224,1.69929102021251,2.38050673833615,1,3,0,5,1,1.22623875912433,0.237217508716942,0.530611539304962,2.1971815898519
"915","noroBE",3,3,"unres",224,2.20966523872653,3.40179230584722,1,3,0,7,2,1.5044450207592,0.415117497559962,0.637258040578293,2.1971815898519
"916","noroBE",4,3,"unres",224,1.85137093247309,2.76801462719546,1,3,0,6,1,1.27331733315743,0.217656871798125,0.497558425052427,2.1971815898519
"917","noroBE",5,3,"unres",224,2.58233811052054,4.02646516933362,1,4,0,7,5,2.6491772968696,0.842938572524096,0.913647934475034,2.1971815898519
"918","noroBE",6,3,"unres",224,2.69817515601126,4.40086135426046,1,4,0,8,7,3.67875392215535,0.944906878852576,0.97016130306804,2.1971815898519
"919","noroBE",7,3,"unres",224,5.36371312957183,11.3136910239391,3,7,0,13,7,2.46988605796887,0.686847350873331,0.771441848194628,2.1971815898519
"920","noroBE",8,3,"unres",224,2.95620743086042,5.08573013476387,1,4,0,8,3,1.76256560087641,0.492434397741697,0.664038428853545,2.1971815898519
"921","noroBE",9,3,"unres",224,2.46544271127596,4.07240427167946,1,4,0,7,0,1.93080334436487,0,0.14503164132034,2.1971815898519
"922","noroBE",10,3,"unres",224,5.95382429224538,13.8263140055572,3,8,1,15,7,2.41656376598611,0.625289914339553,0.714517612867336,2.1971815898519
"923","noroBE",11,3,"unres",224,4.03019226071688,7.40975621503257,2,6,0,11,9,3.65406515843639,0.932010653078799,0.957896338268785,2.1971815898519
"924","noroBE",12,3,"unres",224,2.88034147965618,4.88393714361072,1,4,0,8,3,1.76371504754741,0.505368972052014,0.676775866802143,2.1971815898519
"925","noroBE",1,4,"unres",224,2.46683452761109,3.8917366759291,1,4,0,7,3,1.79881047193614,0.582811774827999,0.748307407709499,1.70010986215372
"926","noroBE",2,4,"unres",224,1.62372713874298,2.32058729873019,0,2,0,5,0,1.36493312829458,0,0.255397754300434,1.70010986215372
"927","noroBE",3,4,"unres",224,2.12988303775876,3.24321990733824,1,3,0,7,0,1.73319657318872,0,0.176718612167013,1.70010986215372
"928","noroBE",4,4,"unres",224,1.83369343730685,2.82137318318503,1,3,0,6,1,1.27037993683994,0.224963393441024,0.505688337207207,1.70010986215372
"929","noroBE",5,4,"unres",224,2.38180139416863,3.68368893057978,1,3,0,7,3,1.81005091725894,0.599503332548437,0.763149136743221,1.70010986215372
"930","noroBE",6,4,"unres",224,2.30928297234804,3.7071435276499,1,3,0,7,2,1.51994776562632,0.399400583489103,0.618123895018123,1.70010986215372
"931","noroBE",7,4,"unres",224,4.54926670609576,9.22676348611448,2,6,0,12,1,2.33776329791847,0.040369028312315,0.136912363907194,1.70010986215372
"932","noroBE",8,4,"unres",224,2.63185098661965,4.36445459426333,1,4,0,8,1,1.5493402048797,0.128330483504558,0.3407185437178,1.70010986215372
"933","noroBE",9,4,"unres",224,2.1009314923471,3.43279078022497,1,3,0,7,1,1.35401352154246,0.189560116492765,0.447761995944412,1.70010986215372
"934","noroBE",10,4,"unres",224,5.14508918675095,11.4785604933745,3,7,0,13,3,2.00577814358567,0.225727831621718,0.360283383030216,1.70010986215372
"935","noroBE",11,4,"unres",224,3.49498549740437,6.24432985362059,2,5,0,10,5,2.28425132478795,0.711265394910771,0.813115681264625,1.70010986215372
"936","noroBE",12,4,"unres",224,2.59297837619774,4.35160711377912,1,4,0,8,1,1.53118069864738,0.133189023936086,0.349469178753899,1.70010986215372
"937","noroBE",1,1,"unres",225,3.32535939950172,5.20996442621294,2,5,0,9,1,1.88191992127593,0.0717546649163193,0.22405209073379,1.9489258055927
"938","noroBE",2,1,"unres",225,2.16097626680821,2.95684814533214,1,3,0,6,3,1.80994217314869,0.641559053024124,0.805222653703895,1.9489258055927
"939","noroBE",3,1,"unres",225,2.66144189020613,3.86863609411707,1,4,0,7,1,1.58982916285165,0.111396070241098,0.315356523021284,1.9489258055927
"940","noroBE",4,1,"unres",225,1.58934152292533,2.01984595293567,1,2,0,5,0,1.40646038029988,0,0.245008988758584,1.9489258055927
"941","noroBE",5,1,"unres",225,2.71891620451618,3.97881253567793,1,4,0,7,2,1.53088064893102,0.306064483901424,0.522409543255149,1.9489258055927
"942","noroBE",6,1,"unres",225,3.43211161668544,5.4396597719731,2,5,0,9,3,1.72542152142348,0.396271417395695,0.574369381236883,1.9489258055927
"943","noroBE",7,1,"unres",225,8.43328585637406,20.5542399980096,5,11,2,19,10,2.63934367366829,0.644364533583648,0.715772654793613,1.9489258055927
"944","noroBE",8,1,"unres",225,2.90320446245841,4.33968058216318,1,4,0,8,5,2.4435598396157,0.801020952579631,0.887872077006009,1.9489258055927
"945","noroBE",9,1,"unres",225,2.88391761773727,4.30137126371043,1,4,0,8,2,1.56280014282059,0.280962049228303,0.490510532466985,1.9489258055927
"946","noroBE",10,1,"unres",225,9.21902597652507,23.7038506394825,6,12,2,21,14,3.24408269519407,0.823115577720522,0.862119904529199,1.9489258055927
"947","noroBE",11,1,"unres",225,4.60573047832701,8.22099604754859,3,6,0,11,5,2.06408089368303,0.54590720309679,0.67284210673845,1.9489258055927
"948","noroBE",12,1,"unres",225,2.44968376201496,3.47241898187604,1,3,0,7,2,1.48878861420004,0.35221576880411,0.57786160300714,1.9489258055927
"949","noroBE",1,2,"unres",225,2.98890734465802,4.78345389004543,1,4,0,8,4,2.0296618452238,0.654684211327779,0.786064151719899,2.18163872260274
"950","noroBE",2,2,"unres",225,2.03480726845515,2.89305928951256,1,3,0,6,1,1.33396862299423,0.181768113168466,0.445197843929418,2.18163872260274
"951","noroBE",3,2,"unres",225,2.57967429639955,3.94190942191851,1,4,0,7,2,1.5243568215197,0.338197547857208,0.55595861892531,2.18163872260274
"952","noroBE",4,2,"unres",225,1.70095880359564,2.38120923968087,1,3,0,5,1,1.22462844842685,0.236086986032605,0.52995385277104,2.18163872260274
"953","noroBE",5,2,"unres",225,2.54408902507851,3.83336657179586,1,4,0,7,5,2.66404205275834,0.849490863914914,0.919156921901494,2.18163872260274
"954","noroBE",6,2,"unres",225,2.95416443292358,4.770684910953,1,4,0,8,7,3.46407923966344,0.930224318787297,0.961526132417321,2.18163872260274
"955","noroBE",7,2,"unres",225,6.58824910575062,14.8772657181746,4,9,1,16,7,2.34154926675701,0.553382336012508,0.649560852579755,2.18163872260274
"956","noroBE",8,2,"unres",225,2.78209574397508,4.41445887986353,1,4,0,8,3,1.74571800341937,0.517754648848522,0.692274287122577,2.18163872260274
"957","noroBE",9,2,"unres",225,2.61512641103405,4.12976745888861,1,4,0,8,0,2.08502094851441,0,0.124304516143557,2.18163872260274
"958","noroBE",10,2,"unres",225,7.38639725006815,18.3182972313767,4,10,1,18,7,2.3450361420556,0.479149420238741,0.574993158316931,2.18163872260274
"959","noroBE",11,2,"unres",225,4.08516042023459,7.36535953882485,2,6,0,11,9,3.62147506657292,0.93041950954427,0.957162708928919,2.18163872260274
"960","noroBE",12,2,"unres",225,2.34229309334198,3.51384377408243,1,3,0,7,3,1.80391413176622,0.606062206610057,0.770715357776707,2.18163872260274
"961","noroBE",1,3,"unres",225,2.68470371834478,4.31576859281707,1,4,0,8,3,1.76867434400881,0.538872457960501,0.709431399467718,1.76313941740376
"962","noroBE",2,3,"unres",225,1.84514900661723,2.66324734610624,1,3,0,6,0,1.53812490579348,0,0.214783463303572,1.76313941740376
"963","noroBE",3,3,"unres",225,2.44299869948954,3.8032842990473,1,3,0,7,0,1.95963888692866,0,0.140909295923309,1.76313941740376
"964","noroBE",4,3,"unres",225,1.71159809875697,2.4882978674028,1,3,0,6,1,1.23334665596062,0.240134773061754,0.531450783074748,1.76313941740376
"965","noroBE",5,3,"unres",225,2.39196355275359,3.69363463631356,1,3,0,7,3,1.80484545804095,0.597354175340221,0.761854052086298,1.76313941740376
"966","noroBE",6,3,"unres",225,2.52488266565569,4.063584809947,1,4,0,7,2,1.53430492599297,0.356485384275889,0.572090885154615,1.76313941740376
"967","noroBE",7,3,"unres",225,5.37298840595175,11.5446408407037,3,7,0,14,1,2.68813172390402,0.0256275220496696,0.093635400299345,1.76313941740376
"968","noroBE",8,3,"unres",225,2.59579503518209,4.20238586035518,1,4,0,8,1,1.53864705488368,0.128588091549723,0.343259435137491,1.76313941740376
"969","noroBE",9,3,"unres",225,2.32984983884325,3.82923243455701,1,3,0,7,1,1.43317096800306,0.159931192548062,0.398482475716008,1.76313941740376
"970","noroBE",10,3,"unres",225,6.06058027648888,14.5586636561589,3,8,1,15,3,2.19263558764351,0.161928286054507,0.273550456635714,1.76313941740376
"971","noroBE",11,3,"unres",225,3.58425155551685,6.38391372846058,2,5,0,10,5,2.25580316062155,0.697965097351542,0.802754444603434,1.76313941740376
"972","noroBE",12,3,"unres",225,2.20380563752287,3.36835453354549,1,3,0,7,1,1.39261128335619,0.167239127346919,0.415664874239921,1.76313941740376
"973","noroBE",1,4,"unres",225,2.34573666151826,3.73058560720206,1,3,0,7,2,1.51823936612291,0.390371736343389,0.609469034037138,1.69857691664701
"974","noroBE",2,4,"unres",225,1.59494933115072,2.28960370639044,0,2,0,5,1,1.2042905965132,0.26269234351803,0.562597021009027,1.69857691664701
"975","noroBE",3,4,"unres",225,2.18992546127356,3.49701681786762,1,3,0,7,3,1.87840966007217,0.64385224214142,0.796685211102418,1.69857691664701
"976","noroBE",4,4,"unres",225,1.68679811570855,2.56973973199396,0,2,0,6,0,1.38150701355788,0,0.251199706304721,1.69857691664701
"977","noroBE",5,4,"unres",225,2.17603890831688,3.28211429779493,1,3,0,7,1,1.38334184957724,0.169288888953088,0.42002810757751,1.69857691664701
"978","noroBE",6,4,"unres",225,2.16435427836064,3.45376359062746,1,3,0,7,3,1.8901302399821,0.649441049043543,0.800493183571454,1.69857691664701
"979","noroBE",7,4,"unres",225,4.3066411031702,8.60600648042985,2,6,0,11,1,2.23077555457247,0.0467413648688521,0.154186433168989,1.69857691664701
"980","noroBE",8,4,"unres",225,2.36447597828476,3.80158196435441,1,3,0,7,1,1.44915268021319,0.153530909148914,0.388300037517966,1.69857691664701
"981","noroBE",9,4,"unres",225,2.03274388063558,3.28263990746745,1,3,0,7,1,1.33399559650026,0.199132917940438,0.462555543173789,1.69857691664701
"982","noroBE",10,4,"unres",225,4.86932990317808,10.6456908814722,2,7,0,13,1,2.43284254658991,0.0362987607345686,0.124085699853866,1.69857691664701
"983","noroBE",11,4,"unres",225,3.12573115668626,5.36735135639571,1,4,0,9,0,2.39379842879426,0,0.0912822952310531,1.69857691664701
"984","noroBE",12,4,"unres",225,2.1545733677187,3.35627764661848,1,3,0,7,2,1.50995099964443,0.429222988288307,0.650143791180364,1.69857691664701
"985","noroBE",1,1,"unres",226,2.60716545331985,3.7604910933506,1,4,0,7,4,2.10854013944388,0.722870948807878,0.844286035019992,2.18079727151692
"986","noroBE",2,1,"unres",226,2.20509362259522,3.03012188845138,1,3,0,6,1,1.4002625268801,0.153631313455273,0.400163547562327,2.18079727151692
"987","noroBE",3,1,"unres",226,2.19424686610708,3.01117854047796,1,3,0,6,2,1.46303074841136,0.402446162739858,0.63397965326792,2.18079727151692
"988","noroBE",4,1,"unres",226,1.22320315572057,1.47707348549929,0,2,0,4,1,1.09860141553367,0.329070070370593,0.662407028101777,2.18079727151692
"989","noroBE",5,1,"unres",226,2.44705243332609,3.46307022207456,1,3,0,7,5,2.71774159190747,0.866417084684518,0.932440779309982,2.18079727151692
"990","noroBE",6,1,"unres",226,2.8712481769143,4.27005011831829,1,4,0,8,7,3.56433631632709,0.942289914180869,0.970605686145765,2.18079727151692
"991","noroBE",7,1,"unres",226,6.97242069393004,15.2210526791638,4,9,1,16,7,2.30290860592419,0.509208219902036,0.609175873841488,2.18079727151692
"992","noroBE",8,1,"unres",226,3.26350899483853,5.07061816427728,2,5,0,9,3,1.71352183890853,0.423145878237815,0.603375811024454,2.18079727151692
"993","noroBE",9,1,"unres",226,2.4689077461531,3.50315526106565,1,4,0,7,0,2.06212297235006,0,0.127183675655945,2.18079727151692
"994","noroBE",10,1,"unres",226,8.47101330184408,20.6464764044191,5,11,2,19,7,2.36068621739472,0.375500280859918,0.469855733482539,2.18079727151692
"995","noroBE",11,1,"unres",226,4.18675404938239,7.16095055866172,2,6,0,10,9,3.57294639449729,0.930298382497709,0.958371400019586,2.18079727151692
"996","noroBE",12,1,"unres",226,2.17675981493413,2.9807223005003,1,3,0,6,3,1.80486849062466,0.637937701707533,0.802433789640064,2.18079727151692
"997","noroBE",1,2,"unres",226,2.40965796393872,3.63526149753294,1,3,0,7,3,1.78749242729326,0.591738376676936,0.759117736463745,1.78949900542263
"998","noroBE",2,2,"unres",226,1.95246333445566,2.76054213639045,1,3,0,6,0,1.64210959041905,0,0.193571255190468,1.78949900542263
"999","noroBE",3,2,"unres",226,2.15796857107609,3.13906828255991,1,3,0,6,0,1.78921583260416,0,0.167091145735367,1.78949900542263
"1000","noroBE",4,2,"unres",226,1.3419338920433,1.77796311478431,0,2,0,5,1,1.13861098003069,0.310531604190395,0.630795169683115,1.78949900542263
"1001","noroBE",5,2,"unres",226,2.28580044892486,3.33577791589712,1,3,0,7,3,1.80614470102499,0.616656655391264,0.78094294560705,1.78949900542263
"1002","noroBE",6,2,"unres",226,2.44024450433822,3.72583904814935,1,3,0,7,2,1.50947744194184,0.364968898461546,0.585994344876893,1.78949900542263
"1003","noroBE",7,2,"unres",226,5.59864384414428,11.6082860538106,3,8,1,14,1,2.82531145011022,0.0212904245699719,0.0805806125879099,1.78949900542263
"1004","noroBE",8,2,"unres",226,2.93409028918874,4.68703965074071,1,4,0,8,1,1.68873150711993,0.0985723498521876,0.283326084063187,1.78949900542263
"1005","noroBE",9,2,"unres",226,2.21520728963816,3.33150615125657,1,3,0,7,1,1.3970449400253,0.16334212184903,0.410668872359137,1.78949900542263
"1006","noroBE",10,2,"unres",226,6.92460007464719,16.5176032074591,4,9,1,17,3,2.41371934640578,0.112677976976789,0.202159837818141,1.78949900542263
"1007","noroBE",11,2,"unres",226,3.59611308091934,6.12953315742179,2,5,0,9,5,2.22907907225239,0.695617079829492,0.803244581492114,1.78949900542263
"1008","noroBE",12,2,"unres",226,2.03132394937906,2.92580696868239,1,3,0,6,1,1.33161869781226,0.183608533426441,0.447658032264489,1.78949900542263
"1009","noroBE",1,3,"unres",226,2.18266416800439,3.30127423961848,1,3,0,7,2,1.49972911944724,0.418874830513233,0.64206544046975,1.73451275460843
