"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"4045","noroBE",1,4,"geom",289,1.83671463305199,2.43731016941868,1,3,0,6,3,1.94227783089688,0.716020850166205,0.859397839169147,1.42547040789894
"4046","noroBE",2,4,"geom",289,1.15525649886259,1.38903859850956,0,2,0,4,2,1.66746885143628,0.684434458727242,0.873158609187374,1.42547040789894
"4047","noroBE",3,4,"geom",289,1.8401348941744,2.49688069840346,1,3,0,6,1,1.26575660847549,0.206610159512129,0.48863599177355,1.42547040789894
"4048","noroBE",4,4,"geom",289,1.84621840760506,2.53262368058571,1,3,0,6,1,1.26841850442472,0.207121577971751,0.488397685100538,1.42547040789894
"4049","noroBE",5,4,"geom",289,1.63975104086988,2.14064833281947,1,2,0,5,1,1.20198926480779,0.239009631796239,0.539605284206433,1.42547040789894
"4050","noroBE",6,4,"geom",289,1.51363389258491,1.95796112418446,0,2,0,5,1,1.17054186718731,0.265386417424613,0.575585226585348,1.42547040789894
"4051","noroBE",7,4,"geom",289,2.62478284285169,4.10448864344373,1,4,0,7,3,1.76110739513841,0.548786696903425,0.720641144533132,1.42547040789894
"4052","noroBE",8,4,"geom",289,1.60245855008307,2.22626568163477,0,2,0,5,1,1.19796566771857,0.255230415280838,0.55703797997146,1.42547040789894
"4053","noroBE",9,4,"geom",289,1.24223247867566,1.63066030111254,0,2,0,4,1,1.12393875183046,0.336710803865055,0.66170799094436,1.42547040789894
"4054","noroBE",10,4,"geom",289,2.32608586180497,3.68402544351393,1,3,0,7,1,1.43364992076624,0.154580693489849,0.39301774921852,1.42547040789894
"4055","noroBE",11,4,"geom",289,2.04626760946765,2.91610239388236,1,3,0,6,0,1.71383745821295,0,0.180173057716524,1.42547040789894
"4056","noroBE",12,4,"geom",289,1.65333680337445,2.29085052113174,1,2,0,5,0,1.41004294369642,0,0.244132798963519,1.42547040789894
"4057","noroBE",1,1,"geom",290,1.82506976750565,2.37724224728708,1,3,0,5,1,1.25718418060426,0.203014166932472,0.487468037521503,1.36945318387395
"4058","noroBE",2,1,"geom",290,1.07334384546861,1.26432633771332,0,2,0,4,0,0.987855772960589,0,0.37237429062187,1.36945318387395
"4059","noroBE",3,1,"geom",290,1.67398547065778,2.13852126532384,1,2,0,5,0,1.47735856694588,0,0.228239772931215,1.36945318387395
"4060","noroBE",4,1,"geom",290,1.90890740513573,2.51297500324155,1,3,0,6,0,1.65850285891186,0,0.190423858179215,1.36945318387395
"4061","noroBE",5,1,"geom",290,1.41865485845148,1.75228809999937,0,2,0,5,0,1.27410554208648,0,0.279681019275616,1.36945318387395
"4062","noroBE",6,1,"geom",290,1.30125054251886,1.58194747253757,0,2,0,4,1,1.11030318282242,0.307802162183354,0.63726122178754,1.36945318387395
"4063","noroBE",7,1,"geom",290,2.17424914412605,2.95792132666263,1,3,0,6,1,1.38788770348528,0.15617662447174,0.405778606054402,1.36945318387395
"4064","noroBE",8,1,"geom",290,1.68792684077623,2.16023239634016,1,2,0,5,0,1.48826169281399,0,0.225764763149094,1.36945318387395
"4065","noroBE",9,1,"geom",290,1.82626833009003,2.3791662951101,1,3,0,5,3,1.93403426718607,0.719500744712309,0.864064556160983,1.36945318387395
"4066","noroBE",10,1,"geom",290,1.74907962277805,2.25622792502638,1,3,0,5,1,1.23137091531051,0.21527134094366,0.507163484797774,1.36945318387395
"4067","noroBE",11,1,"geom",290,1.58582819973568,2.00272454542137,1,2,0,5,0,1.40795332776036,0,0.244643476124493,1.36945318387395
"4068","noroBE",12,1,"geom",290,1.35043492810497,1.65275232535773,0,2,0,4,0,1.21862019559974,0,0.295637807975209,1.36945318387395
"4069","noroBE",1,2,"geom",290,1.80070511787752,2.36155108083852,1,3,0,6,1,1.25199859794091,0.209071153235864,0.495003914024456,1.3518093303789
"4070","noroBE",2,2,"geom",290,1.08846094888148,1.27751100149527,0,2,0,4,1,1.08741911894045,0.367889711100042,0.704975060311366,1.3518093303789
"4071","noroBE",3,2,"geom",290,1.74666523565551,2.31135438774388,1,3,0,5,2,1.48141232538568,0.510944944890792,0.738261361711958,1.3518093303789
"4072","noroBE",4,2,"geom",290,1.79486652896813,2.38601298074219,1,3,0,6,0,1.55084827108835,0,0.21206800634838,1.3518093303789
"4073","noroBE",5,2,"geom",290,1.50290118200775,1.89959838597409,0,2,0,5,1,1.16256095559598,0.264019480847228,0.576703864662199,1.3518093303789
"4074","noroBE",6,2,"geom",290,1.38319870351523,1.74498229429316,0,2,0,5,0,1.22874528182774,0,0.292659552666639,1.3518093303789
"4075","noroBE",7,2,"geom",290,2.42173597020767,3.58825825811999,1,3,0,7,1,1.4805460156828,0.136913394509954,0.364426823072905,1.3518093303789
"4076","noroBE",8,2,"geom",290,1.64968364412424,2.24599206231604,1,2,0,5,1,1.20723827956202,0.242341624724347,0.541363579913179,1.3518093303789
"4077","noroBE",9,2,"geom",290,1.54722799999758,2.06148115217823,0,2,0,5,0,1.34198258961787,0,0.26132705034975,1.3518093303789
"4078","noroBE",10,2,"geom",290,2.04005788492643,2.94372393894853,1,3,0,6,0,1.7027070934521,0,0.1821896514622,1.3518093303789
"4079","noroBE",11,2,"geom",290,1.79219801548549,2.40479804644835,1,3,0,6,1,1.24914110900415,0.213369639419403,0.500120618376542,1.3518093303789
"4080","noroBE",12,2,"geom",290,1.47332780719354,1.90524021067482,0,2,0,5,2,1.54710361414629,0.58781962244659,0.800683239441897,1.3518093303789
"4081","noroBE",1,3,"geom",290,1.83999683181667,2.43690532176769,1,3,0,6,3,1.93944461357092,0.715241941995996,0.859025725164349,1.4219926966156
"4082","noroBE",2,3,"geom",290,1.13668631119316,1.34006674042833,0,2,0,4,2,1.67366248196227,0.688502878625172,0.876061753793428,1.4219926966156
"4083","noroBE",3,3,"geom",290,1.84316372260512,2.47009352969904,1,3,0,6,1,1.26803478979748,0.204833439991281,0.486217497586426,1.4219926966156
"4084","noroBE",4,3,"geom",290,1.81365369952985,2.47207406153415,1,3,0,6,1,1.25652194893815,0.211550633825444,0.496192941162631,1.4219926966156
"4085","noroBE",5,3,"geom",290,1.60889720437275,2.06860279524043,1,2,0,5,1,1.19386561304854,0.243592161015121,0.546639693451544,1.4219926966156
"4086","noroBE",6,3,"geom",290,1.48719307472656,1.93399749997396,0,2,0,5,1,1.16253279861091,0.271699242428668,0.584392430617116,1.4219926966156
"4087","noroBE",7,3,"geom",290,2.63558417646727,4.08050279251327,1,4,0,7,3,1.75646947274277,0.545553096024305,0.718206442428678,1.4219926966156
"4088","noroBE",8,3,"geom",290,1.66087257010132,2.30505315723391,1,2,0,5,1,1.21371348125793,0.243256991987406,0.540348974928027,1.4219926966156
"4089","noroBE",9,3,"geom",290,1.40381802796479,1.86880759810313,0,2,0,5,1,1.14856519931858,0.294909228030554,0.612000634140627,1.4219926966156
"4090","noroBE",10,3,"geom",290,2.29459530158215,3.5277737819794,1,3,0,7,1,1.42512616473956,0.156005014718884,0.396483136153675,1.4219926966156
"4091","noroBE",11,3,"geom",290,1.98269990088539,2.75405956748347,1,3,0,6,0,1.67863366944236,0,0.186628798544265,1.4219926966156
"4092","noroBE",12,3,"geom",290,1.61480185290403,2.20281563938335,0,2,0,5,0,1.38472224733562,0,0.250393337550748,1.4219926966156
"4093","noroBE",1,4,"geom",290,1.9703561627255,2.68948130504679,1,3,0,6,1,1.31000614839102,0.185816872827519,0.455635270258095,1.6256773045843
"4094","noroBE",2,4,"geom",290,1.22604876865214,1.48322355703132,0,2,0,4,1,1.10343491489406,0.32935892893322,0.661088590254731,1.6256773045843
"4095","noroBE",3,4,"geom",290,1.97838043380299,2.74184544248425,1,3,0,6,4,2.46625655931833,0.835597433445488,0.92049952424805,1.6256773045843
"4096","noroBE",4,4,"geom",290,1.8626368579124,2.54291403314206,1,3,0,6,1,1.27337333578961,0.203558142202963,0.483444020672452,1.6256773045843
"4097","noroBE",5,4,"geom",290,1.74159599467732,2.29789391134486,1,3,0,5,1,1.23351293787022,0.22070259357781,0.511970167035536,1.6256773045843
"4098","noroBE",6,4,"geom",290,1.62283356521505,2.16989929572613,1,2,0,5,4,2.79173641571171,0.892474010080752,0.95378866377807,1.6256773045843
"4099","noroBE",7,4,"geom",290,2.86796623456528,4.61735151260613,1,4,0,8,5,2.49536802507252,0.803650333095013,0.886116429310328,1.6256773045843
"4100","noroBE",8,4,"geom",290,1.72770548881986,2.40801074673118,1,3,0,6,1,1.23409694598578,0.231202450888807,0.522299971380823,1.6256773045843
"4101","noroBE",9,4,"geom",290,1.39270532188336,1.87373537194662,0,2,0,5,1,1.14861883273044,0.29926793588291,0.616342335755054,1.6256773045843
"4102","noroBE",10,4,"geom",290,2.52691251490046,4.07030123568222,1,4,0,7,2,1.53000285532826,0.355561567042314,0.572096616078794,1.6256773045843
"4103","noroBE",11,4,"geom",290,2.18889116384383,3.18570879911878,1,3,0,6,1,1.38861656615081,0.162371249609715,0.411791371910029,1.6256773045843
"4104","noroBE",12,4,"geom",290,1.74236444170125,2.43445615795296,1,3,0,6,0,1.4794283100914,0,0.227767863759508,1.6256773045843
"4105","noroBE",1,1,"geom",291,1.59056747710467,2.01083829917014,1,2,0,5,1,1.18175427552506,0.243805552121705,0.55054571169846,1.29474957702073
"4106","noroBE",2,1,"geom",291,0.861198020485376,0.984403802387939,0,1,0,3,1,1.08804713332423,0.447130577627723,0.784004298850848,1.29474957702073
"4107","noroBE",3,1,"geom",291,1.30932937336837,1.59411814688681,0,2,0,4,2,1.57875632966752,0.634734492614695,0.84096591529698,1.29474957702073
"4108","noroBE",4,1,"geom",291,1.37462532318131,1.68852706369338,0,2,0,4,0,1.23810443748489,0,0.289933284045199,1.29474957702073
"4109","noroBE",5,1,"geom",291,1.16406925562455,1.38917298065674,0,2,0,4,1,1.08906834551479,0.345002559070131,0.681532436341161,1.29474957702073
"4110","noroBE",6,1,"geom",291,1.200844821848,1.44039628224157,0,2,0,4,0,1.09494123097768,0,0.334559268091962,1.29474957702073
"4111","noroBE",7,1,"geom",291,1.91942561203381,2.53144843049766,1,3,0,6,1,1.29078634006738,0.188992743141138,0.464047154866654,1.29474957702073
"4112","noroBE",8,1,"geom",291,1.15881539961907,1.38189176474145,0,2,0,4,1,1.08845617282879,0.346525343849242,0.683261298590225,1.29474957702073
"4113","noroBE",9,1,"geom",291,1.68180671540416,2.15167616434678,1,2,0,5,0,1.48312507688096,0,0.226927413516445,1.29474957702073
"4114","noroBE",10,1,"geom",291,1.72284235673141,2.2159209229536,1,3,0,5,0,1.5151144656561,0,0.219783025799618,1.29474957702073
"4115","noroBE",11,1,"geom",291,1.31501944150659,1.60228885689205,0,2,0,4,1,1.11311305474089,0.304409083718759,0.632943704948025,1.29474957702073
"4116","noroBE",12,1,"geom",291,0.995622059112115,1.1602918993208,0,2,0,4,2,1.77572806158051,0.737970696363252,0.907330796383067,1.29474957702073
"4117","noroBE",1,2,"geom",291,1.70551141605395,2.21512758836189,1,3,0,5,3,2.00823452331418,0.747415893935652,0.88164133142387,1.36516160903819
"4118","noroBE",2,2,"geom",291,0.994090067001822,1.15582332525044,0,2,0,4,2,1.78020138479354,0.737429991644782,0.906034181174307,1.36516160903819
"4119","noroBE",3,2,"geom",291,1.55487261899782,1.98204064346773,0,2,0,5,1,1.17749012610108,0.253753078937326,0.561804017080532,1.36516160903819
"4120","noroBE",4,2,"geom",291,1.53359957482211,1.96503176354147,0,2,0,5,1,1.17299142314711,0.259257119582236,0.568697009288588,1.36516160903819
"4121","noroBE",5,2,"geom",291,1.38337665746817,1.7035037232176,0,2,0,5,1,1.1344391167637,0.289354458748513,0.610956910930083,1.36516160903819
"4122","noroBE",6,2,"geom",291,1.35254332520365,1.72110190625855,0,2,0,5,1,1.12967955372468,0.301155908630148,0.624292696443463,1.36516160903819
"4123","noroBE",7,2,"geom",291,2.27701891841857,3.29178878304738,1,3,0,7,3,1.80380319308069,0.618101448969577,0.78277286755365,1.36516160903819
"4124","noroBE",8,2,"geom",291,1.31805782198323,1.69527458918534,0,2,0,4,1,1.12813097819397,0.312397379570242,0.636034956761249,1.36516160903819
"4125","noroBE",9,2,"geom",291,1.44915329336595,1.87373331483815,0,2,0,5,1,1.15550413141942,0.280313804989752,0.595212551518857,1.36516160903819
"4126","noroBE",10,2,"geom",291,2.04343621795273,2.95594484580285,1,3,0,6,1,1.33491463587515,0.18199384652177,0.445174487203993,1.36516160903819
"4127","noroBE",11,2,"geom",291,1.63851487814437,2.1158314957354,1,2,0,5,0,1.43456045414391,0,0.238220049641593,1.36516160903819
"4128","noroBE",12,2,"geom",291,1.26012430869014,1.58175883991356,0,2,0,4,0,1.12373432450488,0,0.325063632176445,1.36516160903819
"4129","noroBE",1,3,"geom",291,1.8660466584601,2.48147192885633,1,3,0,6,1,1.27524198490127,0.199812735328255,0.479176093655021,1.61612533200002
"4130","noroBE",2,3,"geom",291,1.11849335351834,1.31691330570568,0,2,0,4,1,1.09038736172585,0.358621259503765,0.694707541030473,1.61612533200002
"4131","noroBE",3,3,"geom",291,1.78296125179982,2.38209809204055,1,3,0,5,4,2.62511509328059,0.868616195883536,0.941047616068272,1.61612533200002
"4132","noroBE",4,3,"geom",291,1.69447291378912,2.24394887091578,1,3,0,5,1,1.21955023485076,0.23022049538623,0.525583476415669,1.61612533200002
"4133","noroBE",5,3,"geom",291,1.58001080315549,2.02072354074504,1,2,0,5,1,1.1850378542655,0.24889348268821,0.554628088608922,1.61612533200002
"4134","noroBE",6,3,"geom",291,1.5134866656704,1.97688483856078,0,2,0,5,4,2.91757416721836,0.908614481510195,0.962679161736469,1.61612533200002
"4135","noroBE",7,3,"geom",291,2.61652603951269,4.02322947848018,1,4,0,7,5,2.62375655684999,0.839342087805753,0.911871975584292,1.61612533200002
"4136","noroBE",8,3,"geom",291,1.47575686238502,1.98653529554201,0,2,0,5,1,1.16445206966894,0.279017565449435,0.59111118620201,1.61612533200002
"4137","noroBE",9,3,"geom",291,1.41114779447609,1.86811372379769,0,2,0,5,1,1.15186653899727,0.293133357068124,0.609179662802303,1.61612533200002
"4138","noroBE",10,3,"geom",291,2.374584856443,3.75445402819776,1,3,0,7,2,1.51294109561776,0.382924474831288,0.603185689927031,1.61612533200002
"4139","noroBE",11,3,"geom",291,1.952381657007,2.72444425440306,1,3,0,6,1,1.30376008255533,0.191556776287194,0.46306575142538,1.61612533200002
"4140","noroBE",12,3,"geom",291,1.48361938596151,1.96562517967961,0,2,0,5,0,1.28932256699499,0,0.275457323780809,1.61612533200002
"4141","noroBE",1,4,"geom",291,2.03944708081518,2.79052195674544,1,3,0,6,4,2.41427975935677,0.825011537590205,0.914443265686693,2.17060199440144
"4142","noroBE",2,4,"geom",291,1.25902375433235,1.54460669915526,0,2,0,4,4,3.30190277705616,0.943760675546857,0.980573729229949,2.17060199440144
"4143","noroBE",3,4,"geom",291,2.0205106042718,2.81251853139302,1,3,0,6,3,1.87592338907275,0.675091242379871,0.828304668282899,2.17060199440144
"4144","noroBE",4,4,"geom",291,1.90049539066105,2.61370368360352,1,3,0,6,4,2.52719176571021,0.848065103176874,0.927948139051941,2.17060199440144
"4145","noroBE",5,4,"geom",291,1.75981212183551,2.31885717782109,1,3,0,5,4,2.64279119295519,0.872137695662049,0.94330005986632,2.17060199440144
"4146","noroBE",6,4,"geom",291,1.66117805176516,2.21118719047712,1,2,0,5,3,2.05082988159334,0.757709696742332,0.886337809921054,2.17060199440144
"4147","noroBE",7,4,"geom",291,2.9318244187009,4.78033945220213,1,4,0,8,3,1.74169556990976,0.491090291954743,0.666313337626195,2.17060199440144
"4148","noroBE",8,4,"geom",291,1.64387170080623,2.28234298242028,1,2,0,5,2,1.5239139945527,0.545074911249881,0.762932434146775,2.17060199440144
"4149","noroBE",9,4,"geom",291,1.39633919650949,1.87616177042815,0,2,0,5,2,1.59192354330353,0.615068943060305,0.818602672072175,2.17060199440144
"4150","noroBE",10,4,"geom",291,2.62999192792629,4.31733489447971,1,4,0,8,0,2.07050717758868,0,0.126121799331133,2.17060199440144
"4151","noroBE",11,4,"geom",291,2.22812003588027,3.26991069516685,1,3,0,7,5,2.90432520187193,0.890472280766614,0.94525802821732,2.17060199440144
"4152","noroBE",12,4,"geom",291,1.68134365580648,2.30096036277674,1,2,0,5,0,1.43810011759988,0,0.237378321433534,2.17060199440144
"4153","noroBE",1,1,"geom",292,1.53746997928277,1.93009656207969,0,2,0,5,3,2.11240337706176,0.788124369162896,0.909071304917055,1.34644615691182
"4154","noroBE",2,1,"geom",292,0.973806073438876,1.13131724757995,0,2,0,4,2,1.79505126540561,0.74540335280693,0.911522288780836,1.34644615691182
"4155","noroBE",3,1,"geom",292,1.63394469248829,2.07739107375096,1,2,0,5,1,1.19473831440071,0.235600007513816,0.538383185327006,1.34644615691182
"4156","noroBE",4,1,"geom",292,1.282807910356,1.55613940101683,0,2,0,4,1,1.10700769943662,0.312577638038354,0.643124215464003,1.34644615691182
"4157","noroBE",5,1,"geom",292,1.30543802843078,1.58849830782224,0,2,0,4,1,1.11124059030518,0.306809342752093,0.635959709676562,1.34644615691182
"4158","noroBE",6,1,"geom",292,1.09299220717912,1.29141910479543,0,2,0,4,1,1.08226147049874,0.366279734951771,0.705108143067726,1.34644615691182
"4159","noroBE",7,1,"geom",292,2.002478357832,2.66852105886416,1,3,0,6,3,1.85824882233271,0.677952943165063,0.833898422800814,1.34644615691182
"4160","noroBE",8,1,"geom",292,1.16767344951561,1.39414268914797,0,2,0,4,1,1.08948803838382,0.343958282548529,0.680346950264247,1.34644615691182
"4161","noroBE",9,1,"geom",292,1.03819561878421,1.21722519962398,0,2,0,4,1,1.07940670167128,0.383735675416651,0.723532742300524,1.34644615691182
"4162","noroBE",10,1,"geom",292,1.42257399738045,1.75871086103164,0,2,0,5,1,1.13667563099248,0.278864196801823,0.599748184250859,1.34644615691182
"4163","noroBE",11,1,"geom",292,1.4748186887105,1.83609848537813,0,2,0,5,0,1.3191420702088,0,0.267364583639413,1.34644615691182
"4164","noroBE",12,1,"geom",292,1.41597457532518,1.74899994728753,0,2,0,5,0,1.27168990224414,0,0.280357444559929,1.34644615691182
"4165","noroBE",1,2,"geom",292,1.72315746322486,2.21590310424314,1,3,0,5,1,1.22831694560321,0.22095395832327,0.51373889452901,1.62978495123364
"4166","noroBE",2,2,"geom",292,1.09183967979454,1.28024577749471,0,2,0,4,1,1.08721332896106,0.366620676631614,0.703775401768195,1.62978495123364
"4167","noroBE",3,2,"geom",292,1.80854657719427,2.39355095510424,1,3,0,6,4,2.59703372063547,0.8641389963322,0.93863321781192,1.62978495123364
"4168","noroBE",4,2,"geom",292,1.53656542057548,1.95848364013968,0,2,0,5,1,1.17277158719539,0.25778295555269,0.567290878749524,1.62978495123364
"4169","noroBE",5,2,"geom",292,1.51208611124141,1.90940307342269,0,2,0,5,1,1.16473820764294,0.261808375816078,0.573812707507418,1.62978495123364
"4170","noroBE",6,2,"geom",292,1.33704993388699,1.67494287043356,0,2,0,4,4,3.16631079895635,0.933284012332368,0.975442856143641,1.62978495123364
"4171","noroBE",7,2,"geom",292,2.39107018121702,3.50810048880527,1,3,0,7,5,2.76952418637997,0.870289588069909,0.932981415341796,1.62978495123364
"4172","noroBE",8,2,"geom",292,1.36674307815511,1.76528811549972,0,2,0,5,1,1.13723526186881,0.300261337252163,0.620965798353032,1.62978495123364
"4173","noroBE",9,2,"geom",292,1.09831442354767,1.34476999104628,0,2,0,4,1,1.09887735712147,0.371142019131841,0.704387008023235,1.62978495123364
"4174","noroBE",10,2,"geom",292,1.87774368088286,2.63179143977943,1,3,0,6,2,1.49035945289839,0.48286943166217,0.708161090905407,1.62978495123364
"4175","noroBE",11,2,"geom",292,1.79450648989699,2.40902718815552,1,3,0,6,1,1.24982059136862,0.212985591702794,0.49954179460768,1.62978495123364
"4176","noroBE",12,2,"geom",292,1.58249402648961,2.10495471019466,0,2,0,5,0,1.37276391233911,0,0.253405599886643,1.62978495123364
"4177","noroBE",1,3,"geom",292,1.94120939528033,2.61584344071303,1,3,0,6,4,2.48622856934216,0.84255816823124,0.925781414380958,2.19381612266712
"4178","noroBE",2,3,"geom",292,1.22885949220836,1.45867700224969,0,2,0,4,4,3.33617948416615,0.946109880025513,0.98168248415983,2.19381612266712
"4179","noroBE",3,3,"geom",292,2.02677603337223,2.80821636830819,1,3,0,6,3,1.87071498503427,0.673455004558464,0.827468509646869,2.19381612266712
